8143,0,1
8144,0,1
8145,0,1
8146,0,2
8147,0,9
8148,0,1
8149,0,1
8150,1,1
8151,0,4
8152,0,2
8153,0,1
8154,0,1
8155,0,1
8156,3,28
8157,1,6
8158,0,1
8159,0,1
8160,10,92
8161,0,2
8162,0,1
8163,5,39
8164,0,1
8165,0,1
8166,2,9
8167,1,1
8168,3,22
8169,5,31
8170,1,7
8171,2,23
8172,0,1
8173,0,1
8174,0,1
8175,0,1
8176,0,1
8177,1,11
8178,9,26
8179,0,1
8180,0,1
8181,0,1
8182,1,1
8183,0,1
8184,4,83
8185,0,1
8186,0,1
8187,0,1
8188,3,38
8189,0,1
8190,0,2
8191,4,16
8192,0,1
8193,0,1
8194,0,2
8195,2,15
8196,2,7
8197,0,1
8198,0,6
8199,1,1
8200,0,1
8201,1,22
8202,2,9
8203,0,1
8204,0,2
8205,0,1
8206,1,1
8207,0,1
8208,0,1
8209,1,10
8210,3,47
8211,4,49
8212,1,1
8213,0,1
8214,0,2
8215,0,2
8216,0,1
8217,0,1
8218,1,17
8219,0,1
8220,1,3
8221,0,1
8222,1,1
8223,0,1
8224,0,21
8225,0,2
8226,1,10
8227,1,1
8228,0,1
8229,1,4
8230,1,1
8231,0,1
8232,0,1
8233,0,1
8234,0,5
8235,0,6
8236,3,13
8237,0,1
8238,0,7
8239,0,1
8240,1,1
8241,2,27
8242,3,16
8243,2,29
8244,2,14
8245,0,19
8246,3,21
8247,0,1
8248,0,1
8249,0,1
8250,7,45
8251,1,2
8252,1,1
8253,0,5
8254,0,1
8255,1,1
8256,2,17
8257,4,21
8258,0,3
8259,0,1
8260,0,1
8261,0,5
8262,4,37
8263,0,2
8264,2,7
8265,2,3
8266,5,37
8267,0,1
8268,1,1
8269,1,8
8270,4,8
8271,1,1
8272,2,9
8273,1,6
8274,0,1
8275,1,1
8276,1,1
8277,0,5
8278,0,3
8279,1,1
8280,8,73
8281,0,1
8282,0,1
8283,0,1
8284,0,1
8285,3,36
8286,0,1
8287,0,1
8288,0,1
8289,5,34
8290,1,1
8291,2,8
8292,5,21
8293,0,1
8294,0,1
8295,1,7
8296,0,1
8297,2,17
8298,3,13
8299,1,17
8300,0,1
8301,6,31
8302,0,2
8303,1,15
8304,0,1
8305,0,1
8306,1,2
8307,1,12
8308,0,1
8309,0,1
8310,5,38
8311,2,4
8312,0,1
8313,0,1
8314,6,34
8315,0,1
8316,0,1
8317,0,1
8318,1,2
8319,1,7
8320,0,1
8321,0,1
8322,0,2
8323,0,1
8324,0,1
8325,0,1
8326,0,1
8327,0,1
8328,0,1
8329,2,23
8330,9,44
8331,0,1
8332,0,1
8333,0,1
8334,5,11
8335,0,1
8336,2,15
8337,5,25
8338,0,1
8339,2,9
8340,0,1
8341,1,1
8342,6,29
8343,1,6
8344,2,11
8345,0,1
8346,0,1
8347,0,1
8348,1,1
8349,0,1
8350,0,2
8351,0,9
8352,0,1
8353,11,63
8354,0,1
8355,0,1
8356,0,1
8357,0,5
8358,0,1
8359,0,2
8360,0,1
8361,0,1
8362,0,1
8363,0,1
8364,0,1
8365,0,1
8366,0,1
8367,0,1
8368,0,1
8369,0,1
8370,1,1
8371,2,17
8372,0,2
8373,0,1
8374,0,1
8375,1,9
8376,0,1
8377,0,1
8378,0,1
8379,4,26
8380,0,1
8381,0,1
8382,4,10
8383,0,1
8384,1,14
8385,0,1
8386,5,50
8387,1,9
8388,0,5
8389,0,1
8390,0,1
8391,2,33
8392,1,1
8393,7,44
8394,1,6
8395,2,15
8396,0,1
8397,1,12
8398,0,1
8399,0,1
8400,0,1
8401,0,1
8402,0,1
8403,9,31
8404,0,1
8405,1,16
8406,1,1
8407,1,1
8408,10,69
8409,0,2
8410,0,1
8411,0,1
8412,0,1
8413,0,1
8414,0,1
8415,6,19
8416,0,1
8417,1,12
8418,0,2
8419,4,18
8420,0,1
8421,0,1
8422,0,1
8423,5,40
8424,2,16
8425,0,3
8426,4,14
8427,2,3
8428,0,5
8429,2,10
8430,0,1
8431,1,1
8432,1,11
8433,7,23
8434,7,33
8435,1,2
8436,7,24
8437,1,8
8438,0,1
8439,1,1
8440,9,45
8441,2,9
8442,0,2
8443,0,1
8444,0,1
8445,9,63
8446,0,1
8447,0,1
8448,2,14
8449,0,1
8450,9,67
8451,0,1
8452,0,1
8453,1,1
8454,1,7
8455,1,1
8456,3,10
8457,0,1
8458,1,1
8459,1,20
8460,3,29
8461,7,26
8462,0,1
8463,0,1
8464,1,5
8465,7,49
8466,2,32
8467,0,1
8468,1,1
8469,0,1
8470,0,1
8471,0,3
8472,0,10
8473,4,31
8474,0,4
8475,0,1
8476,0,1
8477,0,2
8478,0,1
8479,0,1
8480,0,1
8481,0,1
8482,12,76
8483,0,1
8484,2,5
8485,0,1
8486,0,1
8487,0,1
8488,1,1
8489,0,1
8490,0,1
8491,17,98
8492,0,1
8493,0,1
8494,0,1
8495,1,6
8496,1,10
8497,0,1
8498,0,1
8499,1,13
8500,0,7
8501,4,33
8502,0,1
8503,1,16
8504,0,1
8505,5,17
8506,5,23
8507,0,1
8508,7,65
8509,3,28
8510,0,1
8511,0,1
8512,1,1
8513,2,6
8514,0,1
8515,0,1
8516,0,4
8517,0,6
8518,0,4
8519,10,53
8520,0,5
8521,1,1
8522,6,41
8523,0,1
8524,0,1
8525,2,23
8526,0,1
8527,1,1
8528,4,24
8529,0,1
8530,1,11
8531,0,1
8532,0,1
8533,2,5
8534,0,1
8535,1,29
8536,0,1
8537,0,1
8538,0,1
8539,1,1
8540,7,66
8541,2,11
8542,0,1
8543,5,43
8544,0,1
8545,1,1
8546,10,68
8547,1,5
8548,3,18
8549,0,1
8550,2,6
8551,0,2
8552,0,2
8553,0,1
8554,0,4
8555,4,20
8556,0,1
8557,0,1
8558,1,5
8559,0,1
8560,2,5
8561,0,1
8562,6,63
8563,0,1
8564,0,2
8565,0,1
8566,0,7
8567,0,2
8568,2,9
8569,0,6
8570,2,10
8571,0,3
8572,0,3
8573,0,1
8574,2,9
8575,1,23
8576,5,35
8577,0,1
8578,6,27
8579,2,34
8580,1,1
8581,4,35
8582,1,4
8583,0,1
8584,1,5
8585,0,1
8586,1,1
8587,7,74
8588,2,8
8589,3,15
8590,2,6
8591,0,1
8592,2,10
8593,0,3
8594,0,1
8595,1,22
8596,0,1
8597,2,8
8598,1,3
8599,1,11
8600,1,13
8601,1,19
8602,0,4
8603,0,1
8604,0,1
8605,0,1
8606,0,1
8607,2,19
8608,0,1
8609,3,30
8610,0,2
8611,0,1
8612,0,1
8613,3,18
8614,5,46
8615,0,1
8616,7,74
8617,1,10
8618,0,1
8619,0,23
8620,8,35
8621,5,41
8622,0,6
8623,1,17
8624,1,1
8625,3,19
8626,3,37
8627,3,25
8628,1,3
8629,6,36
8630,0,1
8631,7,31
8632,3,22
8633,0,2
8634,0,1
8635,0,1
8636,1,8
8637,2,20
8638,5,46
8639,7,40
8640,0,1
8641,1,7
8642,0,1
8643,1,1
8644,7,43
8645,4,25
8646,0,1
8647,0,1
8648,1,3
8649,0,18
8650,9,39
8651,12,78
8652,0,1
8653,11,86
8654,1,1
8655,4,28
8656,0,1
8657,2,22
8658,0,1
8659,0,1
8660,6,26
8661,0,5
8662,0,1
8663,1,2
8664,0,4
8665,0,5
8666,8,80
8667,1,8
8668,0,1
8669,5,34
8670,0,2
8671,8,86
8672,0,1
8673,0,3
8674,1,8
8675,0,2
8676,0,1
8677,1,15
8678,7,35
8679,0,7
8680,0,1
8681,1,3
8682,3,20
8683,6,40
8684,0,1
8685,0,11
8686,1,4
8687,0,1
8688,0,1
8689,1,7
8690,0,1
8691,0,1
8692,0,1
8693,0,2
8694,0,1
8695,3,17
8696,1,1
8697,0,1
8698,0,1
8699,0,5
8700,0,1
8701,1,1
8702,0,3
8703,0,1
8704,1,3
8705,4,37
8706,5,26
8707,1,1
8708,0,1
8709,2,5
8710,0,1
8711,0,1
8712,0,5
8713,0,1
8714,0,1
8715,13,71
8716,1,4
8717,0,1
8718,0,1
8719,3,16
8720,1,16
8721,0,1
8722,3,39
8723,1,1
8724,0,1
8725,0,1
8726,0,1
8727,0,2
8728,3,28
8729,0,8
8730,0,1
8731,0,2
8732,3,28
8733,3,9
8734,1,1
8735,0,1
8736,1,1
8737,0,1
8738,20,126
8739,0,1
8740,0,1
8741,0,1
8742,1,1
8743,0,1
8744,0,1
8745,0,1
8746,4,21
8747,1,4
8748,0,1
8749,7,17
8750,0,2
8751,0,1
8752,0,10
8753,4,31
8754,12,72
8755,0,1
8756,0,1
8757,0,1
8758,0,1
8759,0,1
8760,0,2
8761,4,15
8762,1,2
8763,2,15
8764,0,1
8765,0,3
8766,0,1
8767,0,18
8768,2,10
8769,1,16
8770,0,1
8771,0,11
8772,7,40
8773,1,1
8774,0,7
8775,0,2
8776,0,2
8777,0,1
8778,0,2
8779,1,10
8780,0,1
8781,8,27
8782,0,4
8783,0,7
8784,0,1
8785,0,1
8786,0,1
8787,0,1
8788,0,13
8789,0,1
8790,1,5
8791,0,1
8792,0,1
8793,5,38
8794,1,20
8795,3,17
8796,0,1
8797,1,2
8798,4,11
8799,11,39
8800,0,3
8801,1,3
8802,0,1
8803,0,1
8804,1,5
8805,0,1
8806,0,1
8807,1,1
8808,0,1
8809,5,45
8810,5,29
8811,1,3
8812,0,1
8813,0,1
8814,0,1
8815,2,10
8816,1,2
8817,1,10
8818,0,1
8819,0,1
8820,0,8
8821,14,54
8822,0,4
8823,0,1
8824,1,1
8825,0,1
8826,6,38
8827,1,1
8828,1,3
8829,3,24
8830,0,1
8831,0,1
8832,0,1
8833,0,1
8834,0,1
8835,5,60
8836,3,37
8837,8,47
8838,0,1
8839,0,1
8840,3,11
8841,0,1
8842,0,1
8843,1,8
8844,2,12
8845,0,1
8846,0,1
8847,0,3
8848,0,1
8849,0,1
8850,1,5
8851,0,1
8852,0,1
8853,1,9
8854,0,1
8855,1,1
8856,0,1
8857,0,1
8858,3,19
8859,6,40
8860,0,4
8861,0,3
8862,0,10
8863,7,34
8864,0,1
8865,0,1
8866,6,22
8867,0,2
8868,2,15
8869,0,1
8870,0,1
8871,0,1
8872,0,1
8873,0,1
8874,0,2
8875,0,1
8876,0,5
8877,10,50
8878,0,11
8879,0,1
8880,0,1
8881,2,15
8882,0,1
8883,0,7
8884,5,13
8885,2,11
8886,1,7
8887,7,69
8888,0,1
8889,0,4
8890,0,1
8891,1,3
8892,0,7
8893,5,22
8894,0,1
8895,0,16
8896,0,1
8897,0,26
8898,0,1
8899,0,1
8900,0,1
8901,3,22
8902,0,7
8903,0,1
8904,0,1
8905,7,68
8906,0,1
8907,0,1
8908,0,7
8909,2,43
8910,1,5
8911,4,32
8912,0,9
8913,0,10
8914,0,4
8915,2,10
8916,1,10
8917,0,1
8918,0,1
8919,0,1
8920,0,1
8921,12,66
8922,0,1
8923,2,24
8924,0,4
8925,0,1
8926,1,16
8927,0,1
8928,11,101
8929,0,3
8930,0,1
8931,0,1
8932,0,1
8933,0,2
8934,1,21
8935,0,1
8936,0,1
8937,0,9
8938,3,23
8939,0,7
8940,1,4
8941,0,1
8942,0,1
8943,0,1
8944,0,4
8945,0,1
8946,1,6
8947,1,15
8948,0,1
8949,5,27
8950,12,64
8951,2,8
8952,1,1
8953,0,1
8954,0,7
8955,1,3
8956,0,1
8957,0,1
8958,6,15
8959,0,1
8960,11,37
8961,1,1
8962,4,36
8963,0,8
8964,10,80
8965,8,59
8966,3,14
8967,0,1
8968,2,10
8969,0,1
8970,0,9
8971,0,6
8972,5,54
8973,1,6
8974,0,1
8975,3,17
8976,0,1
8977,1,1
8978,0,1
8979,6,37
8980,0,1
8981,0,1
8982,1,1
8983,0,23
8984,3,20
8985,3,34
8986,5,25
8987,0,1
8988,5,21
8989,0,1
8990,0,1
8991,5,22
8992,0,1
8993,1,3
8994,0,1
8995,0,2
8996,0,6
8997,0,1
8998,6,32
8999,0,1
9000,2,12
9001,1,1
9002,0,1
9003,1,3
9004,0,1
9005,0,1
9006,2,5
9007,1,2
9008,1,2
9009,0,1
9010,10,95
9011,1,1
9012,1,4
9013,1,19
9014,0,1
9015,1,1
9016,6,67
9017,0,1
9018,0,1
9019,3,7
9020,0,1
9021,2,26
9022,0,1
9023,1,2
9024,3,26
9025,5,15
9026,0,1
9027,0,1
9028,2,8
9029,0,1
9030,1,27
9031,0,1
9032,2,21
9033,9,41
9034,0,1
9035,0,1
9036,0,5
9037,5,24
9038,1,23
9039,11,76
9040,0,1
9041,1,5
9042,0,1
9043,1,5
9044,0,1
9045,2,12
9046,0,2
9047,0,1
9048,1,1
9049,2,5
9050,0,1
9051,0,1
9052,0,1
9053,0,1
9054,0,1
9055,0,1
9056,2,3
9057,0,15
9058,0,1
9059,0,1
9060,16,118
9061,0,5
9062,1,4
9063,0,1
9064,1,10
9065,0,1
9066,0,1
9067,0,1
9068,0,2
9069,0,10
9070,3,24
9071,0,1
9072,8,42
9073,0,3
9074,3,20
9075,0,1
9076,0,1
9077,0,1
9078,3,35
9079,5,20
9080,14,60
9081,0,2
9082,2,10
9083,3,36
9084,0,1
9085,0,1
9086,0,1
9087,5,37
9088,0,1
9089,0,18
9090,1,3
9091,0,1
9092,1,1
9093,0,1
9094,0,1
9095,0,1
9096,0,1
9097,5,49
9098,2,11
9099,12,84
9100,2,14
9101,0,1
9102,1,25
9103,1,6
9104,1,5
9105,2,20
9106,0,1
9107,3,48
9108,0,1
9109,0,2
9110,1,1
9111,1,5
9112,0,1
9113,0,1
9114,1,8
9115,1,21
9116,0,1
9117,0,1
9118,0,1
9119,0,1
9120,4,10
9121,0,1
9122,7,51
9123,2,7
9124,1,28
9125,1,2
9126,6,41
9127,0,1
9128,0,1
9129,3,28
9130,1,12
9131,4,33
9132,0,5
9133,0,1
9134,3,19
9135,0,1
9136,0,1
9137,0,1
9138,0,1
9139,0,1
9140,0,3
9141,1,1
9142,0,1
9143,3,17
9144,0,1
9145,0,4
9146,0,1
9147,2,12
9148,5,42
9149,1,3
9150,1,4
9151,1,1
9152,2,8
9153,0,1
9154,0,1
9155,0,2
9156,0,1
9157,0,1
9158,0,1
9159,0,1
9160,2,10
9161,0,1
9162,0,2
9163,0,1
9164,0,7
9165,1,12
9166,2,13
9167,0,1
9168,1,5
9169,0,1
9170,0,1
9171,0,1
9172,0,3
9173,0,2
9174,0,1
9175,0,5
9176,0,1
9177,0,1
9178,0,2
9179,0,1
9180,12,44
9181,1,4
9182,0,1
9183,0,3
9184,0,1
9185,0,1
9186,1,6
9187,0,1
9188,0,1
9189,0,1
9190,2,12
9191,0,1
9192,1,11
9193,6,17
9194,3,38
9195,2,26
9196,1,7
9197,0,4
9198,0,1
9199,0,2
9200,1,18
9201,0,1
9202,0,1
9203,1,22
9204,0,1
9205,0,1
9206,0,1
9207,0,1
9208,0,1
9209,0,1
9210,0,4
9211,6,21
9212,0,1
9213,0,1
9214,1,5
9215,3,40
9216,0,1
9217,4,21
9218,1,1
9219,4,24
9220,4,44
9221,2,6
9222,0,1
9223,4,16
9224,0,1
9225,0,1
9226,0,14
9227,0,1
9228,3,5
9229,1,1
9230,0,2
9231,2,10
9232,0,1
9233,1,18
9234,0,1
9235,0,5
9236,2,18
9237,1,1
9238,2,4
9239,0,1
9240,0,1
9241,2,38
9242,1,7
9243,0,3
9244,4,17
9245,3,28
9246,11,70
9247,2,23
9248,3,20
9249,2,32
9250,0,13
9251,2,19
9252,0,6
9253,13,61
9254,0,1
9255,0,1
9256,0,1
9257,1,1
9258,0,1
9259,3,5
9260,3,27
9261,0,1
9262,0,1
9263,0,3
9264,0,1
9265,1,7
9266,5,40
9267,0,1
9268,1,8
9269,0,2
9270,8,56
9271,0,1
9272,1,2
9273,0,2
9274,0,7
9275,0,1
9276,0,1
9277,0,1
9278,0,1
9279,0,1
9280,1,11
9281,2,20
9282,2,11
9283,3,21
9284,0,1
9285,1,1
9286,0,1
9287,0,2
9288,1,1
9289,2,8
9290,0,11
9291,16,102
9292,0,1
9293,0,3
9294,0,1
9295,6,47
9296,1,1
9297,0,1
9298,0,1
9299,0,1
9300,0,1
9301,1,3
9302,1,3
9303,1,5
9304,0,1
9305,6,24
9306,2,10
9307,0,3
9308,0,1
9309,1,1
9310,1,2
9311,0,3
9312,0,1
9313,0,1
9314,0,1
9315,1,12
9316,0,1
9317,0,1
9318,2,23
9319,0,1
9320,2,9
9321,0,1
9322,0,2
9323,1,10
9324,6,20
9325,1,10
9326,1,1
9327,5,32
9328,0,1
9329,0,1
9330,0,1
9331,0,1
9332,0,1
9333,0,1
9334,0,4
9335,0,1
9336,4,34
9337,0,6
9338,1,1
9339,5,22
9340,1,7
9341,1,15
9342,0,2
9343,4,44
9344,3,46
9345,0,1
9346,5,24
9347,0,1
9348,3,20
9349,0,1
9350,0,1
9351,2,13
9352,0,1
9353,1,3
9354,0,9
9355,0,1
9356,0,7
9357,0,3
9358,0,1
9359,0,2
9360,0,1
9361,0,1
9362,0,3
9363,0,6
9364,0,1
9365,3,39
9366,2,26
9367,1,7
9368,0,1
9369,7,39
9370,1,1
9371,0,1
9372,0,6
9373,4,35
9374,0,1
9375,0,2
9376,2,15
9377,4,24
9378,1,1
9379,6,27
9380,8,37
9381,1,1
9382,0,1
9383,0,1
9384,0,1
9385,0,1
9386,1,18
9387,0,25
9388,0,1
9389,0,7
9390,4,21
9391,5,22
9392,7,16
9393,0,1
9394,0,7
9395,0,9
9396,3,24
9397,4,13
9398,6,24
9399,7,63
9400,1,3
9401,0,1
9402,0,1
9403,5,56
9404,3,20
9405,4,40
9406,0,1
9407,1,1
9408,0,1
9409,14,71
9410,0,1
9411,9,57
9412,0,2
9413,0,1
9414,0,1
9415,1,16
9416,0,1
9417,1,2
9418,13,103
9419,0,6
9420,0,1
9421,0,2
9422,0,1
9423,0,1
9424,3,37
9425,0,1
9426,3,58
9427,2,12
9428,6,43
9429,0,1
9430,0,3
9431,0,1
9432,0,1
9433,6,46
9434,1,13
9435,2,10
9436,1,2
9437,2,7
9438,13,72
9439,0,1
9440,3,40
9441,0,1
9442,0,1
9443,0,1
9444,0,1
9445,0,3
9446,1,18
9447,0,1
9448,5,43
9449,0,1
9450,0,3
9451,0,1
9452,2,37
9453,0,1
9454,0,2
9455,3,31
9456,0,2
9457,1,6
9458,1,8
9459,0,1
9460,2,6
9461,1,6
9462,2,5
9463,0,1
9464,0,3
9465,2,5
9466,1,26
9467,0,1
9468,1,1
9469,3,35
9470,1,5
9471,2,4
9472,0,1
9473,0,1
9474,5,46
9475,4,22
9476,0,1
9477,0,1
9478,1,10
9479,0,1
9480,3,8
9481,0,1
9482,3,21
9483,0,1
9484,1,2
9485,0,1
9486,1,3
9487,9,45
9488,0,6
9489,0,1
9490,0,1
9491,0,11
9492,4,19
9493,0,1
9494,0,2
9495,0,1
9496,0,1
9497,0,1
9498,0,2
9499,9,93
9500,0,3
9501,0,1
9502,1,15
9503,0,1
9504,0,1
9505,2,21
9506,7,60
9507,1,13
9508,0,5
9509,0,14
9510,1,1
9511,0,1
9512,0,1
9513,1,10
9514,0,2
9515,2,13
9516,1,1
9517,0,6
9518,4,32
9519,0,1
9520,0,7
9521,1,19
9522,0,1
9523,0,11
9524,0,1
9525,0,2
9526,3,16
9527,6,56
9528,0,1
9529,1,1
9530,1,11
9531,3,21
9532,0,7
9533,0,1
9534,4,54
9535,0,5
9536,0,1
9537,0,1
9538,5,46
9539,2,12
9540,3,27
9541,1,1
9542,0,2
9543,2,14
9544,0,6
9545,0,1
9546,1,5
9547,9,31
9548,1,1
9549,1,1
9550,1,28
9551,0,5
9552,0,1
9553,0,1
9554,0,1
9555,0,9
9556,11,63
9557,0,1
9558,1,7
9559,0,1
9560,0,1
9561,0,1
9562,0,6
9563,8,43
9564,1,13
9565,0,1
9566,0,2
9567,0,1
9568,0,1
9569,0,2
9570,0,1
9571,0,1
9572,0,1
9573,3,7
9574,0,6
9575,0,2
9576,3,13
9577,0,1
9578,7,51
9579,0,19
9580,0,1
9581,0,2
9582,0,1
9583,0,1
9584,0,1
9585,0,11
9586,0,1
9587,1,27
9588,2,24
9589,0,2
9590,2,22
9591,2,11
9592,1,10
9593,0,1
9594,2,24
9595,0,1
9596,1,1
9597,1,6
9598,0,1
9599,5,34
9600,3,7
9601,2,13
9602,0,3
9603,0,1
9604,0,1
9605,0,1
9606,6,49
9607,0,5
9608,1,3
9609,1,17
9610,0,1
9611,2,4
9612,0,4
9613,7,51
9614,3,25
9615,2,14
9616,0,4
9617,4,16
9618,1,12
9619,0,4
9620,0,5
9621,1,9
9622,1,1
9623,1,1
9624,1,2
9625,0,10
9626,1,6
9627,1,1
9628,1,6
9629,0,1
9630,0,1
9631,1,10
9632,11,55
9633,0,1
9634,0,1
9635,0,1
9636,0,1
9637,0,1
9638,1,1
9639,1,1
9640,2,31
9641,2,12
9642,1,4
9643,0,20
9644,1,34
9645,0,6
9646,2,27
9647,0,1
9648,0,1
9649,0,1
9650,1,1
9651,1,1
9652,0,1
9653,9,43
9654,0,1
9655,5,23
9656,0,1
9657,0,2
9658,1,4
9659,1,1
9660,0,1
9661,4,26
9662,0,1
9663,0,1
9664,0,3
9665,1,12
9666,0,1
9667,0,1
9668,3,13
9669,0,1
9670,0,1
9671,0,1
9672,0,1
9673,0,5
9674,2,8
9675,3,14
9676,1,6
9677,0,1
9678,0,1
9679,0,1
9680,0,1
9681,1,1
9682,0,1
9683,0,1
9684,0,1
9685,0,1
9686,0,1
9687,0,1
9688,3,42
9689,0,1
9690,0,7
9691,1,1
9692,4,27
9693,4,43
9694,7,62
9695,3,12
9696,3,37
9697,0,2
9698,3,11
9699,1,11
9700,0,1
9701,1,2
9702,0,1
9703,1,17
9704,0,1
9705,0,1
9706,0,1
9707,0,1
9708,0,10
9709,0,1
9710,4,39
9711,1,1
9712,7,64
9713,14,80
9714,1,54
9715,0,1
9716,0,1
9717,0,1
9718,4,14
9719,0,1
9720,0,1
9721,3,18
9722,0,2
9723,1,1
9724,1,9
9725,0,1
9726,0,1
9727,0,5
9728,0,1
9729,0,1
9730,6,29
9731,3,16
9732,3,40
9733,0,1
9734,0,10
9735,3,16
9736,5,37
9737,1,9
9738,2,4
9739,1,9
9740,0,2
9741,1,1
9742,1,6
9743,0,1
9744,1,2
9745,2,9
9746,0,1
9747,0,2
9748,0,1
9749,1,9
9750,1,5
9751,1,11
9752,0,1
9753,1,3
9754,7,33
9755,0,1
9756,0,1
9757,0,3
9758,5,41
9759,0,3
9760,0,1
9761,0,1
9762,0,4
9763,1,27
9764,0,1
9765,12,67
9766,0,1
9767,0,1
9768,0,1
9769,2,6
9770,2,14
9771,1,1
9772,1,1
9773,0,1
9774,0,1
9775,0,7
9776,0,1
9777,3,22
9778,0,1
9779,0,1
9780,0,1
9781,2,18
9782,0,1
9783,9,57
9784,3,18
9785,0,1
9786,0,1
9787,0,1
9788,3,26
9789,10,96
9790,1,2
9791,0,1
9792,0,1
9793,0,1
9794,0,1
9795,0,2
9796,2,26
9797,0,1
9798,0,1
9799,1,2
9800,0,8
9801,1,1
9802,0,1
9803,2,8
9804,8,36
9805,0,3
9806,1,4
9807,0,1
9808,4,19
9809,0,1
9810,0,1
9811,0,2
9812,0,1
9813,0,1
9814,0,1
9815,4,26
9816,0,1
9817,1,11
9818,0,1
9819,0,1
9820,2,7
9821,0,17
9822,0,5
9823,4,31
9824,2,11
9825,0,1
9826,1,1
9827,0,1
9828,0,6
9829,0,1
9830,1,2
9831,1,14
9832,0,1
9833,0,3
9834,0,2
9835,0,1
9836,1,16
9837,0,1
9838,9,75
9839,0,1
9840,2,16
9841,1,1
9842,0,1
9843,4,61
9844,3,34
9845,0,1
9846,9,50
9847,0,4
9848,0,3
9849,0,1
9850,0,1
9851,0,1
9852,2,11
9853,0,1
9854,0,1
9855,0,1
9856,0,1
9857,0,1
9858,1,21
9859,3,22
9860,1,1
9861,0,1
9862,0,1
9863,1,1
9864,0,8
9865,0,4
9866,2,8
9867,1,8
9868,0,1
9869,0,1
9870,1,9
9871,0,1
9872,0,4
9873,0,1
9874,0,1
9875,0,11
9876,4,17
9877,0,6
9878,1,11
9879,0,1
9880,0,3
9881,1,23
9882,0,1
9883,0,2
9884,1,4
9885,1,17
9886,0,8
9887,1,21
9888,1,6
9889,0,1
9890,0,1
9891,1,1
9892,3,42
9893,2,6
9894,0,1
9895,0,8
9896,1,8
9897,1,1
9898,2,2
9899,1,8
9900,0,1
9901,0,1
9902,1,1
9903,0,2
9904,0,6
9905,2,23
9906,5,34
9907,0,1
9908,0,2
9909,0,1
9910,1,1
9911,0,1
9912,1,3
9913,0,1
9914,0,1
9915,0,1
9916,5,44
9917,3,6
9918,0,1
9919,5,57
9920,0,1
9921,0,1
9922,0,1
9923,0,2
9924,0,2
9925,3,24
9926,1,13
9927,0,1
9928,0,1
9929,0,1
9930,3,13
9931,0,1
9932,0,9
9933,0,1
9934,0,1
9935,0,1
9936,1,25
9937,0,4
9938,0,1
9939,0,1
9940,8,52
9941,0,1
9942,2,11
9943,0,1
9944,1,10
9945,0,1
9946,1,5
9947,0,1
9948,1,2
9949,0,1
9950,0,4
9951,1,12
9952,6,45
9953,0,1
9954,0,1
9955,0,1
9956,1,5
9957,0,1
9958,1,8
9959,1,11
9960,0,1
9961,1,1
9962,0,6
9963,0,1
9964,0,1
9965,0,1
9966,1,1
9967,3,12
9968,0,1
9969,1,17
9970,1,1
9971,4,30
9972,1,10
9973,0,3
9974,9,66
9975,8,59
9976,0,1
9977,16,104
9978,1,3
9979,0,11
9980,2,8
9981,0,1
9982,2,7
9983,1,30
9984,0,5
9985,1,1
9986,1,3
9987,1,17
9988,3,43
9989,1,10
9990,2,15
9991,0,1
9992,0,1
9993,0,1
9994,1,1
9995,2,42
9996,0,1
9997,0,1
9998,3,25
9999,1,7
10000,0,1
