8143,0,1
8144,0,1
8145,1,1
8146,1,2
8147,0,1
8148,0,1
8149,0,1
8150,3,9
8151,0,1
8152,1,3
8153,0,1
8154,1,5
8155,3,29
8156,4,23
8157,0,1
8158,5,37
8159,2,5
8160,0,1
8161,1,2
8162,1,1
8163,0,27
8164,0,10
8165,1,1
8166,1,4
8167,2,18
8168,13,77
8169,3,20
8170,0,1
8171,1,1
8172,0,4
8173,5,44
8174,2,8
8175,1,4
8176,2,12
8177,0,1
8178,3,33
8179,0,1
8180,0,1
8181,0,6
8182,2,9
8183,1,3
8184,1,2
8185,0,1
8186,0,1
8187,1,29
8188,10,55
8189,0,1
8190,1,1
8191,0,2
8192,0,1
8193,1,8
8194,3,26
8195,2,18
8196,1,7
8197,0,1
8198,6,46
8199,1,7
8200,1,4
8201,0,1
8202,1,11
8203,1,1
8204,1,6
8205,0,1
8206,2,7
8207,3,38
8208,4,34
8209,1,7
8210,0,13
8211,1,39
8212,0,1
8213,0,1
8214,0,1
8215,1,1
8216,0,11
8217,0,1
8218,5,28
8219,1,6
8220,1,28
8221,0,7
8222,0,1
8223,2,8
8224,0,1
8225,0,1
8226,0,1
8227,0,1
8228,1,1
8229,1,1
8230,1,3
8231,0,4
8232,0,1
8233,0,1
8234,1,1
8235,1,17
8236,1,1
8237,3,16
8238,0,1
8239,0,1
8240,0,1
8241,0,1
8242,1,4
8243,1,1
8244,0,1
8245,0,1
8246,0,5
8247,2,15
8248,0,1
8249,0,1
8250,1,1
8251,7,59
8252,0,4
8253,0,1
8254,0,4
8255,5,53
8256,1,3
8257,0,1
8258,0,1
8259,4,23
8260,7,42
8261,0,3
8262,3,8
8263,1,1
8264,16,88
8265,1,1
8266,1,1
8267,2,28
8268,0,9
8269,5,37
8270,1,1
8271,0,2
8272,5,19
8273,1,1
8274,2,16
8275,1,1
8276,1,9
8277,2,21
8278,1,14
8279,2,19
8280,0,1
8281,0,1
8282,0,1
8283,0,1
8284,0,1
8285,0,2
8286,2,10
8287,0,1
8288,1,4
8289,0,1
8290,3,22
8291,2,6
8292,1,22
8293,2,7
8294,0,2
8295,1,1
8296,9,69
8297,0,1
8298,0,1
8299,0,1
8300,0,1
8301,1,2
8302,1,1
8303,0,1
8304,3,10
8305,3,23
8306,1,9
8307,13,133
8308,0,1
8309,0,1
8310,1,1
8311,5,52
8312,6,32
8313,9,33
8314,4,21
8315,0,1
8316,1,2
8317,0,1
8318,1,1
8319,1,1
8320,0,6
8321,1,2
8322,1,15
8323,0,1
8324,0,1
8325,1,13
8326,1,6
8327,4,31
8328,2,13
8329,1,2
8330,0,1
8331,0,1
8332,2,24
8333,0,1
8334,1,1
8335,4,48
8336,0,1
8337,2,22
8338,0,1
8339,2,17
8340,0,3
8341,0,1
8342,0,1
8343,0,1
8344,5,25
8345,4,28
8346,0,1
8347,0,1
8348,0,1
8349,1,1
8350,0,1
8351,1,1
8352,0,1
8353,8,49
8354,4,25
8355,2,6
8356,0,1
8357,0,1
8358,2,11
8359,1,2
8360,1,1
8361,0,1
8362,0,22
8363,3,30
8364,0,2
8365,0,1
8366,0,1
8367,1,1
8368,3,24
8369,0,1
8370,1,31
8371,0,1
8372,2,27
8373,0,1
8374,0,9
8375,1,1
8376,0,1
8377,1,13
8378,3,30
8379,0,1
8380,1,6
8381,0,1
8382,7,32
8383,1,25
8384,2,11
8385,0,3
8386,0,2
8387,5,30
8388,0,1
8389,0,1
8390,1,5
8391,1,5
8392,1,4
8393,0,1
8394,5,33
8395,0,1
8396,0,1
8397,1,2
8398,0,1
8399,0,1
8400,2,12
8401,1,1
8402,0,1
8403,1,5
8404,0,2
8405,1,2
8406,1,1
8407,0,1
8408,2,14
8409,0,2
8410,5,39
8411,0,1
8412,2,28
8413,2,29
8414,1,10
8415,2,16
8416,0,1
8417,0,1
8418,0,1
8419,16,89
8420,0,6
8421,1,6
8422,0,15
8423,3,10
8424,0,1
8425,0,1
8426,0,1
8427,3,5
8428,2,3
8429,0,7
8430,1,20
8431,0,6
8432,0,2
8433,1,1
8434,0,4
8435,6,51
8436,0,1
8437,5,26
8438,2,5
8439,0,1
8440,0,1
8441,0,1
8442,3,26
8443,0,1
8444,1,9
8445,8,50
8446,0,15
8447,4,24
8448,0,1
8449,0,3
8450,0,1
8451,1,8
8452,0,2
8453,1,5
8454,0,1
8455,1,3
8456,0,1
8457,1,1
8458,0,6
8459,0,1
8460,1,1
8461,0,1
8462,0,6
8463,2,6
8464,0,1
8465,0,5
8466,0,15
8467,0,1
8468,1,1
8469,4,9
8470,0,2
8471,0,1
8472,0,1
8473,5,58
8474,5,36
8475,0,1
8476,7,51
8477,2,15
8478,1,10
8479,1,1
8480,0,1
8481,2,5
8482,1,29
8483,2,5
8484,0,1
8485,1,2
8486,5,33
8487,0,1
8488,0,1
8489,0,5
8490,1,10
8491,0,1
8492,0,2
8493,0,1
8494,0,9
8495,0,1
8496,2,14
8497,0,1
8498,0,1
8499,0,1
8500,1,1
8501,0,3
8502,0,1
8503,0,1
8504,0,1
8505,0,1
8506,3,9
8507,3,23
8508,1,6
8509,0,1
8510,0,3
8511,0,1
8512,2,6
8513,0,1
8514,0,11
8515,0,1
8516,1,1
8517,3,15
8518,0,12
8519,3,20
8520,1,1
8521,1,2
8522,0,1
8523,0,1
8524,0,2
8525,4,19
8526,0,1
8527,0,1
8528,7,45
8529,1,1
8530,0,1
8531,0,1
8532,1,1
8533,0,1
8534,4,33
8535,0,2
8536,15,73
8537,0,1
8538,0,1
8539,0,1
8540,0,2
8541,0,1
8542,3,14
8543,0,1
8544,0,1
8545,0,1
8546,0,2
8547,0,2
8548,3,14
8549,3,18
8550,1,1
8551,4,20
8552,0,1
8553,15,68
8554,6,54
8555,1,5
8556,0,1
8557,1,5
8558,0,3
8559,0,1
8560,0,1
8561,1,2
8562,3,8
8563,2,7
8564,6,36
8565,0,1
8566,0,1
8567,3,42
8568,1,3
8569,1,1
8570,0,1
8571,1,2
8572,0,7
8573,0,1
8574,0,1
8575,0,1
8576,0,1
8577,0,1
8578,0,2
8579,0,7
8580,0,1
8581,1,1
8582,1,1
8583,0,1
8584,1,2
8585,1,4
8586,0,1
8587,2,10
8588,1,1
8589,0,1
8590,0,6
8591,6,30
8592,4,22
8593,5,41
8594,2,27
8595,0,1
8596,0,3
8597,0,1
8598,0,12
8599,0,1
8600,2,17
8601,1,1
8602,0,1
8603,0,1
8604,0,1
8605,0,5
8606,8,45
8607,0,1
8608,0,1
8609,0,1
8610,1,10
8611,4,15
8612,4,16
8613,3,29
8614,1,1
8615,0,1
8616,13,104
8617,1,1
8618,1,2
8619,3,12
8620,1,5
8621,0,2
8622,14,80
8623,0,1
8624,13,83
8625,0,9
8626,0,4
8627,0,1
8628,6,39
8629,1,1
8630,2,43
8631,1,12
8632,3,32
8633,1,1
8634,1,1
8635,0,1
8636,0,1
8637,0,1
8638,0,1
8639,13,66
8640,2,17
8641,1,12
8642,0,1
8643,1,1
8644,0,1
8645,1,3
8646,0,1
8647,2,4
8648,0,1
8649,4,29
8650,0,1
8651,4,23
8652,2,28
8653,0,1
8654,5,14
8655,0,1
8656,0,1
8657,0,5
8658,3,3
8659,1,7
8660,1,1
8661,1,1
8662,15,125
8663,1,3
8664,0,1
8665,1,7
8666,1,8
8667,1,1
8668,1,1
8669,0,1
8670,0,8
8671,0,27
8672,0,1
8673,0,1
8674,0,1
8675,1,1
8676,4,17
8677,2,8
8678,0,4
8679,0,4
8680,1,1
8681,0,3
8682,0,1
8683,3,17
8684,6,51
8685,1,8
8686,1,1
8687,0,1
8688,1,10
8689,1,1
8690,0,1
8691,2,34
8692,1,1
8693,1,1
8694,0,1
8695,0,1
8696,0,1
8697,0,8
8698,3,14
8699,0,1
8700,6,41
8701,4,11
8702,0,1
8703,0,1
8704,0,1
8705,0,1
8706,3,17
8707,0,1
8708,2,20
8709,1,1
8710,1,1
8711,1,15
8712,0,1
8713,0,1
8714,0,1
8715,0,2
8716,7,64
8717,0,1
8718,2,2
8719,0,1
8720,0,1
8721,1,3
8722,5,58
8723,1,1
8724,0,1
8725,1,1
8726,0,2
8727,2,6
8728,1,6
8729,0,1
8730,0,1
8731,0,1
8732,1,1
8733,0,6
8734,0,1
8735,0,5
8736,0,3
8737,1,1
8738,1,1
8739,0,1
8740,9,57
8741,0,1
8742,5,36
8743,1,8
8744,0,1
8745,5,31
8746,2,8
8747,3,34
8748,0,1
8749,0,1
8750,0,1
8751,2,9
8752,1,1
8753,4,30
8754,0,3
8755,0,1
8756,0,4
8757,2,12
8758,0,20
8759,0,1
8760,2,7
8761,1,5
8762,0,1
8763,0,1
8764,0,1
8765,2,4
8766,1,16
8767,3,41
8768,0,1
8769,0,1
8770,0,1
8771,1,1
8772,0,1
8773,0,6
8774,0,7
8775,1,11
8776,1,2
8777,0,1
8778,1,8
8779,1,2
8780,0,1
8781,9,64
8782,0,1
8783,0,1
8784,0,1
8785,0,1
8786,0,3
8787,0,1
8788,0,1
8789,0,1
8790,1,1
8791,3,22
8792,1,1
8793,2,10
8794,0,1
8795,4,22
8796,20,100
8797,0,1
8798,0,9
8799,0,1
8800,8,65
8801,4,10
8802,1,1
8803,0,1
8804,0,1
8805,0,1
8806,0,15
8807,1,7
8808,1,18
8809,1,1
8810,6,36
8811,1,1
8812,2,8
8813,0,3
8814,2,5
8815,9,77
8816,6,40
8817,0,1
8818,0,1
8819,0,1
8820,4,30
8821,0,2
8822,0,1
8823,0,3
8824,0,1
8825,0,6
8826,3,14
8827,0,1
8828,1,2
8829,0,1
8830,0,1
8831,1,12
8832,0,1
8833,1,1
8834,1,1
8835,0,1
8836,5,20
8837,0,1
8838,0,1
8839,0,1
8840,0,17
8841,2,7
8842,7,58
8843,0,3
8844,0,1
8845,0,1
8846,1,1
8847,0,1
8848,0,1
8849,0,4
8850,1,1
8851,0,1
8852,1,1
8853,1,1
8854,0,1
8855,10,59
8856,1,19
8857,0,1
8858,0,1
8859,0,1
8860,2,13
8861,5,39
8862,0,1
8863,3,27
8864,1,1
8865,0,1
8866,1,1
8867,0,1
8868,0,1
8869,0,1
8870,0,3
8871,2,17
8872,3,40
8873,1,1
8874,1,2
8875,1,1
8876,4,17
8877,0,1
8878,0,1
8879,1,2
8880,9,67
8881,0,1
8882,1,19
8883,2,15
8884,1,5
8885,1,1
8886,1,1
8887,0,3
8888,0,1
8889,1,1
8890,1,1
8891,2,13
8892,2,12
8893,3,36
8894,1,1
8895,8,40
8896,1,4
8897,1,1
8898,0,2
8899,3,15
8900,2,7
8901,0,3
8902,0,2
8903,1,1
8904,0,1
8905,0,1
8906,0,1
8907,2,10
8908,0,1
8909,1,2
8910,1,1
8911,1,5
8912,3,28
8913,1,3
8914,3,17
8915,0,1
8916,6,62
8917,5,48
8918,0,1
8919,8,34
8920,0,1
8921,0,1
8922,1,7
8923,0,1
8924,0,1
8925,1,1
8926,0,4
8927,2,28
8928,0,1
8929,0,1
8930,0,2
8931,0,1
8932,0,2
8933,1,1
8934,3,28
8935,1,17
8936,0,1
8937,0,2
8938,2,9
8939,0,2
8940,1,6
8941,4,19
8942,1,3
8943,0,1
8944,4,17
8945,2,12
8946,0,1
8947,2,2
8948,0,1
8949,0,1
8950,1,9
8951,1,15
8952,5,48
8953,1,1
8954,6,46
8955,0,2
8956,0,1
8957,5,39
8958,0,1
8959,0,1
8960,0,1
8961,1,1
8962,11,92
8963,0,1
8964,2,12
8965,1,8
8966,2,12
8967,1,1
8968,0,1
8969,1,2
8970,0,1
8971,5,35
8972,0,1
8973,0,9
8974,0,6
8975,0,1
8976,8,23
8977,3,10
8978,0,1
8979,0,1
8980,5,47
8981,0,1
8982,0,1
8983,2,12
8984,0,1
8985,0,3
8986,0,3
8987,0,12
8988,2,2
8989,0,1
8990,1,6
8991,0,7
8992,1,1
8993,0,1
8994,0,1
8995,0,1
8996,1,4
8997,0,4
8998,1,1
8999,3,16
9000,0,1
9001,0,1
9002,1,1
9003,8,74
9004,0,1
9005,5,26
9006,2,7
9007,1,1
9008,3,9
9009,0,1
9010,2,14
9011,1,22
9012,2,9
9013,5,45
9014,4,14
9015,1,6
9016,0,3
9017,0,6
9018,4,15
9019,1,5
9020,1,6
9021,1,1
9022,0,1
9023,3,34
9024,0,1
9025,1,2
9026,1,7
9027,0,1
9028,0,4
9029,1,1
9030,0,1
9031,1,9
9032,0,3
9033,0,2
9034,0,1
9035,1,1
9036,1,1
9037,0,1
9038,0,1
9039,8,48
9040,0,1
9041,0,4
9042,0,2
9043,0,1
9044,0,1
9045,0,1
9046,1,1
9047,0,1
9048,2,14
9049,0,1
9050,1,8
9051,1,1
9052,0,1
9053,0,1
9054,0,5
9055,0,1
9056,0,1
9057,0,1
9058,0,7
9059,0,1
9060,7,49
9061,0,2
9062,0,9
9063,1,1
9064,0,1
9065,0,2
9066,2,11
9067,0,5
9068,0,2
9069,2,28
9070,1,3
9071,0,2
9072,0,13
9073,1,27
9074,1,6
9075,0,1
9076,0,1
9077,2,3
9078,1,1
9079,2,7
9080,0,2
9081,0,7
9082,4,28
9083,3,19
9084,4,29
9085,1,2
9086,3,18
9087,0,1
9088,0,1
9089,1,11
9090,2,14
9091,0,1
9092,0,1
9093,0,1
9094,0,15
9095,1,1
9096,4,31
9097,0,1
9098,4,11
9099,0,1
9100,0,1
9101,0,1
9102,4,23
9103,0,7
9104,5,37
9105,3,15
9106,0,4
9107,1,1
9108,0,3
9109,0,15
9110,1,3
9111,1,1
9112,1,19
9113,0,1
9114,0,2
9115,2,7
9116,0,1
9117,0,18
9118,0,1
9119,0,1
9120,0,7
9121,0,1
9122,0,1
9123,3,12
9124,0,1
9125,1,1
9126,2,4
9127,0,1
9128,1,19
9129,0,1
9130,0,1
9131,1,28
9132,3,12
9133,0,1
9134,6,51
9135,1,1
9136,0,13
9137,8,43
9138,0,1
9139,4,53
9140,0,8
9141,2,20
9142,0,1
9143,0,5
9144,0,1
9145,7,55
9146,0,1
9147,6,34
9148,1,2
9149,1,1
9150,0,1
9151,0,5
9152,0,1
9153,0,2
9154,0,1
9155,1,14
9156,0,1
9157,0,1
9158,7,42
9159,0,1
9160,0,3
9161,0,1
9162,0,1
9163,1,2
9164,1,4
9165,1,8
9166,0,1
9167,0,1
9168,0,1
9169,0,5
9170,0,1
9171,0,1
9172,0,1
9173,0,1
9174,0,2
9175,6,41
9176,1,7
9177,2,19
9178,0,1
9179,0,1
9180,1,5
9181,1,1
9182,0,4
9183,0,1
9184,0,2
9185,1,1
9186,1,1
9187,1,1
9188,0,1
9189,0,1
9190,0,1
9191,0,6
9192,0,2
9193,0,1
9194,6,34
9195,1,1
9196,0,1
9197,4,14
9198,0,2
9199,0,1
9200,1,1
9201,1,1
9202,7,34
9203,2,26
9204,0,1
9205,0,1
9206,0,3
9207,0,2
9208,8,49
9209,1,13
9210,0,1
9211,0,10
9212,1,13
9213,1,1
9214,0,1
9215,4,33
9216,1,5
9217,4,28
9218,5,17
9219,0,4
9220,0,3
9221,2,2
9222,0,2
9223,0,1
9224,0,1
9225,0,1
9226,3,37
9227,1,1
9228,6,47
9229,1,4
9230,13,90
9231,3,31
9232,0,3
9233,1,13
9234,1,5
9235,0,2
9236,0,1
9237,6,21
9238,0,1
9239,0,1
9240,2,26
9241,0,1
9242,0,1
9243,0,2
9244,2,14
9245,0,1
9246,1,6
9247,0,1
9248,0,1
9249,0,1
9250,3,23
9251,2,10
9252,0,3
9253,1,1
9254,1,15
9255,1,9
9256,3,9
9257,0,2
9258,1,1
9259,1,9
9260,1,5
9261,1,1
9262,0,1
9263,0,1
9264,1,1
9265,3,39
9266,0,1
9267,1,2
9268,0,1
9269,1,1
9270,0,1
9271,0,1
9272,0,1
9273,3,8
9274,1,1
9275,1,3
9276,1,2
9277,1,1
9278,1,1
9279,0,1
9280,1,2
9281,1,4
9282,1,10
9283,0,1
9284,4,37
9285,1,14
9286,0,3
9287,3,45
9288,8,56
9289,0,8
9290,1,1
9291,3,36
9292,3,32
9293,1,28
9294,1,1
9295,0,1
9296,0,1
9297,0,1
9298,3,24
9299,0,1
9300,0,1
9301,1,5
9302,0,4
9303,0,1
9304,0,1
9305,5,17
9306,5,34
9307,0,1
9308,3,34
9309,2,5
9310,4,27
9311,1,1
9312,0,1
9313,0,1
9314,1,5
9315,2,23
9316,0,1
9317,0,1
9318,0,2
9319,0,1
9320,2,9
9321,3,30
9322,0,4
9323,0,1
9324,1,2
9325,0,1
9326,0,1
9327,0,1
9328,0,1
9329,1,2
9330,1,4
9331,0,1
9332,0,1
9333,1,2
9334,0,1
9335,0,8
9336,0,1
9337,7,26
9338,1,1
9339,0,1
9340,9,53
9341,11,48
9342,0,2
9343,0,2
9344,1,1
9345,1,1
9346,0,1
9347,0,1
9348,1,1
9349,0,1
9350,1,9
9351,1,3
9352,0,2
9353,0,1
9354,3,28
9355,3,15
9356,0,1
9357,0,1
9358,0,1
9359,1,1
9360,1,8
9361,3,28
9362,0,1
9363,0,1
9364,0,1
9365,0,1
9366,0,1
9367,0,1
9368,3,13
9369,1,1
9370,0,1
9371,0,1
9372,0,1
9373,0,1
9374,1,26
9375,0,1
9376,0,1
9377,0,1
9378,0,1
9379,0,11
9380,1,8
9381,4,14
9382,4,28
9383,3,17
9384,1,1
9385,13,81
9386,1,6
9387,0,3
9388,0,1
9389,4,40
9390,4,20
9391,0,1
9392,2,29
9393,5,42
9394,0,1
9395,0,1
9396,0,1
9397,0,1
9398,6,54
9399,2,17
9400,10,79
9401,0,1
9402,2,27
9403,18,108
9404,0,1
9405,1,6
9406,7,60
9407,0,1
9408,2,2
9409,0,1
9410,0,1
9411,1,9
9412,0,1
9413,0,1
9414,1,1
9415,0,1
9416,0,9
9417,2,18
9418,1,4
9419,0,1
9420,0,1
9421,1,10
9422,1,9
9423,0,1
9424,1,14
9425,0,1
9426,1,1
9427,1,8
9428,4,38
9429,1,2
9430,6,30
9431,0,1
9432,1,1
9433,1,6
9434,2,12
9435,1,7
9436,1,1
9437,3,16
9438,1,7
9439,3,31
9440,4,27
9441,0,1
9442,0,3
9443,1,1
9444,1,1
9445,1,5
9446,2,27
9447,0,1
9448,0,1
9449,3,25
9450,0,1
9451,3,49
9452,1,8
9453,1,14
9454,10,51
9455,0,1
9456,3,16
9457,1,34
9458,0,1
9459,0,1
9460,0,1
9461,1,1
9462,3,17
9463,0,2
9464,0,1
9465,1,1
9466,8,63
9467,0,17
9468,0,1
9469,0,1
9470,2,13
9471,1,1
9472,2,8
9473,0,1
9474,4,32
9475,0,1
9476,0,1
9477,0,6
9478,0,2
9479,1,23
9480,4,21
9481,0,1
9482,0,1
9483,0,2
9484,0,1
9485,1,2
9486,1,4
9487,0,1
9488,0,5
9489,0,3
9490,0,1
9491,0,6
9492,1,21
9493,1,1
9494,0,1
9495,4,20
9496,0,1
9497,0,2
9498,0,16
9499,1,1
9500,3,32
9501,2,13
9502,0,1
9503,0,1
9504,1,5
9505,0,1
9506,0,1
9507,0,1
9508,0,1
9509,0,1
9510,3,8
9511,0,1
9512,0,4
9513,0,2
9514,2,33
9515,0,1
9516,0,1
9517,0,1
9518,0,9
9519,0,1
9520,0,1
9521,0,9
9522,0,15
9523,8,38
9524,0,1
9525,0,1
9526,5,33
9527,0,5
9528,0,22
9529,1,1
9530,1,2
9531,1,1
9532,0,8
9533,0,1
9534,1,12
9535,1,10
9536,0,1
9537,0,4
9538,0,1
9539,0,1
9540,0,1
9541,0,1
9542,1,1
9543,1,1
9544,0,1
9545,6,51
9546,0,1
9547,1,1
9548,4,21
9549,11,72
9550,1,10
9551,0,1
9552,0,1
9553,1,1
9554,0,1
9555,0,1
9556,0,1
9557,0,1
9558,7,51
9559,0,3
9560,0,1
9561,0,1
9562,0,1
9563,7,38
9564,4,36
9565,0,1
9566,0,1
9567,4,31
9568,4,17
9569,1,1
9570,0,3
9571,1,1
9572,0,1
9573,6,19
9574,0,2
9575,1,1
9576,4,9
9577,0,2
9578,1,1
9579,0,8
9580,1,1
9581,0,14
9582,0,2
9583,5,31
9584,3,12
9585,0,1
9586,2,32
9587,0,16
9588,2,9
9589,0,1
9590,0,1
9591,2,7
9592,3,35
9593,0,10
9594,0,5
9595,0,1
9596,0,1
9597,1,1
9598,0,1
9599,0,1
9600,0,1
9601,0,1
9602,0,3
9603,5,34
9604,3,19
9605,3,29
9606,1,2
9607,1,1
9608,0,1
9609,0,1
9610,0,2
9611,0,1
9612,0,5
9613,4,10
9614,3,23
9615,1,18
9616,0,1
9617,1,1
9618,0,1
9619,0,1
9620,1,3
9621,0,10
9622,0,1
9623,0,3
9624,0,1
9625,1,1
9626,0,1
9627,1,1
9628,0,1
9629,1,1
9630,0,1
9631,6,42
9632,0,1
9633,0,1
9634,0,1
9635,1,21
9636,2,13
9637,0,13
9638,0,1
9639,7,64
9640,1,1
9641,1,5
9642,1,8
9643,7,43
9644,6,13
9645,0,1
9646,0,1
9647,0,2
9648,2,15
9649,1,1
9650,0,4
9651,0,1
9652,0,1
9653,1,1
9654,1,3
9655,0,2
9656,4,12
9657,2,15
9658,0,1
9659,1,21
9660,0,1
9661,0,1
9662,0,1
9663,0,1
9664,1,1
9665,0,1
9666,1,1
9667,0,1
9668,14,83
9669,0,1
9670,1,3
9671,0,1
9672,15,121
9673,0,4
9674,7,47
9675,4,41
9676,0,4
9677,1,6
9678,1,2
9679,0,1
9680,0,1
9681,4,48
9682,0,1
9683,0,1
9684,0,1
9685,1,1
9686,2,5
9687,1,1
9688,1,9
9689,1,1
9690,1,1
9691,1,1
9692,5,35
9693,5,40
9694,0,1
9695,2,22
9696,1,2
9697,0,1
9698,0,1
9699,1,10
9700,5,29
9701,1,10
9702,1,13
9703,0,1
9704,0,3
9705,0,1
9706,0,1
9707,3,28
9708,0,2
9709,1,2
9710,0,1
9711,1,1
9712,0,2
9713,0,2
9714,2,25
9715,1,2
9716,1,1
9717,3,21
9718,0,1
9719,1,28
9720,0,6
9721,3,10
9722,1,9
9723,0,1
9724,1,1
9725,14,75
9726,1,4
9727,1,1
9728,1,1
9729,1,24
9730,0,1
9731,0,1
9732,1,1
9733,0,1
9734,0,1
9735,2,16
9736,0,1
9737,0,4
9738,1,8
9739,1,11
9740,1,8
9741,0,3
9742,0,3
9743,0,1
9744,1,1
9745,1,1
9746,1,33
9747,4,43
9748,0,1
9749,0,1
9750,0,1
9751,0,1
9752,6,27
9753,0,4
9754,0,1
9755,0,1
9756,0,1
9757,1,3
9758,0,1
9759,1,2
9760,0,1
9761,1,1
9762,3,11
9763,3,16
9764,0,1
9765,0,1
9766,0,9
9767,0,1
9768,0,1
9769,0,1
9770,1,6
9771,1,2
9772,0,1
9773,0,1
9774,6,76
9775,1,1
9776,0,1
9777,0,1
9778,0,1
9779,0,3
9780,0,14
9781,9,56
9782,0,5
9783,6,51
9784,1,20
9785,0,1
9786,1,16
9787,0,1
9788,0,1
9789,0,1
9790,1,1
9791,2,5
9792,3,21
9793,0,1
9794,0,1
9795,1,17
9796,10,44
9797,1,3
9798,0,1
9799,1,23
9800,1,4
9801,3,14
9802,0,1
9803,0,5
9804,0,6
9805,1,3
9806,1,2
9807,0,1
9808,0,1
9809,0,1
9810,11,112
9811,1,13
9812,0,1
9813,0,1
9814,0,1
9815,1,1
9816,0,1
9817,0,6
9818,0,1
9819,0,2
9820,1,2
9821,0,1
9822,16,81
9823,2,6
9824,12,54
9825,0,15
9826,0,1
9827,2,6
9828,2,19
9829,10,52
9830,6,37
9831,1,1
9832,0,1
9833,0,5
9834,2,7
9835,0,1
9836,3,21
9837,0,1
9838,1,1
9839,3,30
9840,0,1
9841,0,1
9842,0,2
9843,1,5
9844,0,1
9845,0,7
9846,2,15
9847,0,1
9848,1,5
9849,0,1
9850,0,1
9851,4,29
9852,2,11
9853,1,1
9854,5,51
9855,5,44
9856,1,16
9857,10,81
9858,2,19
9859,1,4
9860,1,1
9861,0,3
9862,0,7
9863,1,1
9864,2,28
9865,0,1
9866,2,11
9867,0,1
9868,0,1
9869,0,1
9870,1,1
9871,3,14
9872,1,12
9873,0,3
9874,0,3
9875,0,10
9876,0,1
9877,1,3
9878,0,1
9879,0,1
9880,1,5
9881,1,2
9882,0,8
9883,0,1
9884,3,17
9885,2,8
9886,1,5
9887,0,2
9888,2,12
9889,0,1
9890,1,5
9891,1,1
9892,0,1
9893,0,1
9894,1,5
9895,1,3
9896,0,1
9897,6,63
9898,0,2
9899,0,1
9900,1,1
9901,2,8
9902,3,28
9903,1,1
9904,1,1
9905,0,1
9906,1,10
9907,0,1
9908,1,1
9909,0,5
9910,7,42
9911,0,1
9912,2,11
9913,12,52
9914,6,32
9915,0,1
9916,0,1
9917,1,10
9918,10,89
9919,0,1
9920,0,1
9921,0,1
9922,0,1
9923,9,39
9924,0,1
9925,0,4
9926,1,1
9927,0,1
9928,0,1
9929,1,23
9930,0,1
9931,1,8
9932,2,12
9933,0,1
9934,1,1
9935,1,4
9936,0,1
9937,0,2
9938,3,12
9939,13,40
9940,0,1
9941,1,1
9942,1,8
9943,0,3
9944,15,98
9945,0,1
9946,0,1
9947,2,18
9948,1,29
9949,0,1
9950,0,1
9951,1,1
9952,0,1
9953,0,4
9954,0,1
9955,6,49
9956,0,1
9957,1,16
9958,1,1
9959,2,29
9960,4,42
9961,1,1
9962,0,1
9963,0,16
9964,0,1
9965,1,6
9966,7,39
9967,2,19
9968,4,24
9969,2,4
9970,0,1
9971,0,1
9972,0,1
9973,1,1
9974,0,2
9975,0,1
9976,0,4
9977,0,1
9978,2,13
9979,0,1
9980,0,1
9981,4,15
9982,0,2
9983,0,2
9984,1,8
9985,1,1
9986,1,1
9987,1,4
9988,1,7
9989,1,1
9990,0,1
9991,2,7
9992,0,1
9993,0,1
9994,0,1
9995,1,10
9996,0,1
9997,0,2
9998,1,17
9999,2,15
10000,0,1
