6143,0,1
6144,1,2
6145,2,9
6146,3,19
6147,0,1
6148,0,1
6149,0,1
6150,0,1
6151,0,1
6152,0,1
6153,0,3
6154,1,16
6155,1,52
6156,1,1
6157,1,6
6158,8,30
6159,0,1
6160,4,29
6161,9,62
6162,0,2
6163,0,1
6164,0,1
6165,4,23
6166,2,21
6167,1,2
6168,0,1
6169,0,4
6170,0,1
6171,0,8
6172,3,14
6173,0,2
6174,5,29
6175,0,2
6176,0,1
6177,5,36
6178,1,6
6179,0,1
6180,1,2
6181,0,1
6182,2,5
6183,0,1
6184,0,1
6185,0,1
6186,0,3
6187,1,6
6188,0,1
6189,1,8
6190,1,1
6191,1,19
6192,0,1
6193,0,1
6194,0,1
6195,0,1
6196,14,50
6197,0,2
6198,2,24
6199,1,4
6200,2,15
6201,0,1
6202,4,27
6203,3,38
6204,0,1
6205,0,1
6206,8,46
6207,0,3
6208,2,19
6209,0,11
6210,1,1
6211,4,33
6212,0,1
6213,4,29
6214,1,1
6215,0,1
6216,9,55
6217,0,10
6218,0,1
6219,7,34
6220,0,1
6221,2,6
6222,0,4
6223,1,1
6224,0,9
6225,0,1
6226,4,22
6227,2,14
6228,0,1
6229,4,12
6230,3,11
6231,0,1
6232,10,48
6233,9,81
6234,2,11
6235,0,1
6236,0,8
6237,0,1
6238,0,1
6239,4,26
6240,0,1
6241,1,2
6242,7,31
6243,7,33
6244,1,2
6245,0,1
6246,0,2
6247,0,1
6248,0,1
6249,1,10
6250,1,7
6251,2,32
6252,1,2
6253,0,2
6254,1,3
6255,1,20
6256,0,1
6257,0,1
6258,0,4
6259,4,9
6260,0,1
6261,0,1
6262,2,14
6263,3,29
6264,0,1
6265,0,1
6266,0,1
6267,0,5
6268,1,1
6269,2,8
6270,0,14
6271,0,1
6272,5,34
6273,0,1
6274,0,1
6275,3,26
6276,5,15
6277,1,11
6278,0,1
6279,4,43
6280,9,35
6281,7,54
6282,0,1
6283,0,1
6284,0,3
6285,0,1
6286,1,3
6287,3,27
6288,0,1
6289,0,1
6290,0,1
6291,0,1
6292,0,1
6293,0,1
6294,2,2
6295,0,1
6296,0,8
6297,1,8
6298,0,7
6299,0,1
6300,0,1
6301,2,6
6302,0,7
6303,0,1
6304,0,12
6305,0,4
6306,7,46
6307,0,1
6308,0,1
6309,5,30
6310,1,22
6311,0,1
6312,1,1
6313,0,1
6314,5,19
6315,1,1
6316,0,1
6317,0,1
6318,0,1
6319,0,4
6320,0,1
6321,2,9
6322,0,1
6323,0,1
6324,0,3
6325,12,124
6326,0,1
6327,0,1
6328,0,1
6329,4,30
6330,0,1
6331,2,4
6332,0,1
6333,8,40
6334,0,1
6335,0,3
6336,0,1
6337,0,3
6338,1,1
6339,2,9
6340,0,1
6341,2,2
6342,0,2
6343,0,1
6344,0,1
6345,1,1
6346,6,56
6347,3,13
6348,0,1
6349,3,19
6350,0,1
6351,3,25
6352,9,55
6353,4,28
6354,0,6
6355,0,1
6356,2,25
6357,1,1
6358,0,1
6359,2,9
6360,3,24
6361,0,1
6362,2,20
6363,0,1
6364,0,1
6365,0,1
6366,7,35
6367,0,1
6368,0,1
6369,0,1
6370,0,2
6371,10,43
6372,0,1
6373,0,1
6374,1,7
6375,0,3
6376,3,9
6377,0,1
6378,0,2
6379,1,11
6380,2,19
6381,0,1
6382,1,1
6383,1,2
6384,7,34
6385,0,1
6386,1,6
6387,0,3
6388,0,1
6389,0,1
6390,0,2
6391,7,35
6392,0,1
6393,0,9
6394,0,3
6395,1,7
6396,1,2
6397,2,30
6398,1,11
6399,2,6
6400,0,1
6401,0,1
6402,1,13
6403,0,2
6404,0,1
6405,0,1
6406,0,1
6407,4,34
6408,0,1
6409,2,20
6410,0,1
6411,0,2
6412,0,1
6413,1,1
6414,1,25
6415,1,1
6416,1,1
6417,1,13
6418,2,30
6419,3,12
6420,0,2
6421,0,1
6422,0,1
6423,0,1
6424,0,3
6425,0,1
6426,2,5
6427,0,9
6428,0,1
6429,0,1
6430,0,1
6431,0,1
6432,0,5
6433,3,23
6434,11,48
6435,3,24
6436,1,7
6437,0,1
6438,0,1
6439,0,1
6440,3,9
6441,5,30
6442,0,6
6443,0,1
6444,2,24
6445,0,1
6446,0,1
6447,0,1
6448,0,1
6449,0,6
6450,5,22
6451,0,1
6452,0,1
6453,3,15
6454,0,1
6455,0,1
6456,0,1
6457,0,2
6458,0,1
6459,3,11
6460,1,15
6461,8,52
6462,0,1
6463,0,1
6464,1,1
6465,2,2
6466,1,2
6467,5,34
6468,1,1
6469,1,4
6470,0,1
6471,2,28
6472,0,1
6473,2,10
6474,0,1
6475,1,10
6476,11,58
6477,0,4
6478,0,1
6479,1,5
6480,1,25
6481,0,1
6482,0,1
6483,0,1
6484,0,1
6485,0,6
6486,0,1
6487,0,1
6488,6,42
6489,0,1
6490,1,6
6491,0,1
6492,6,31
6493,0,1
6494,0,1
6495,1,3
6496,8,40
6497,0,1
6498,0,16
6499,1,1
6500,0,12
6501,1,1
6502,4,17
6503,0,5
6504,0,1
6505,1,5
6506,1,1
6507,0,1
6508,0,1
6509,0,1
6510,2,9
6511,0,3
6512,4,12
6513,1,25
6514,0,1
6515,0,1
6516,1,5
6517,1,1
6518,0,1
6519,3,31
6520,4,21
6521,8,45
6522,0,3
6523,5,34
6524,1,3
6525,0,1
6526,0,1
6527,0,1
6528,1,1
6529,0,1
6530,12,57
6531,5,32
6532,1,2
6533,0,1
6534,1,8
6535,6,29
6536,0,9
6537,0,1
6538,0,2
6539,2,22
6540,0,1
6541,5,25
6542,0,1
6543,0,2
6544,3,43
6545,16,93
6546,0,2
6547,0,2
6548,0,1
6549,0,10
6550,0,1
6551,1,3
6552,4,37
6553,6,40
6554,0,3
6555,0,1
6556,0,1
6557,0,1
6558,14,71
6559,0,3
6560,2,28
6561,2,15
6562,1,9
6563,0,1
6564,7,26
6565,2,8
6566,10,55
6567,4,35
6568,1,6
6569,0,1
6570,0,2
6571,4,36
6572,0,1
6573,1,10
6574,0,1
6575,16,102
6576,0,1
6577,0,1
6578,0,1
6579,0,1
6580,2,7
6581,0,1
6582,1,7
6583,0,1
6584,6,47
6585,0,2
6586,0,11
6587,0,1
6588,1,1
6589,0,1
6590,1,1
6591,1,2
6592,0,1
6593,0,8
6594,0,1
6595,0,3
6596,0,2
6597,1,16
6598,0,1
6599,10,40
6600,0,8
6601,1,1
6602,1,17
6603,0,1
6604,1,10
6605,8,72
6606,2,22
6607,3,40
6608,0,3
6609,0,1
6610,0,2
6611,0,1
6612,1,1
6613,0,2
6614,0,1
6615,1,9
6616,2,10
6617,0,1
6618,7,41
6619,0,1
6620,0,1
6621,0,1
6622,0,1
6623,0,1
6624,2,12
6625,0,2
6626,6,32
6627,0,1
6628,8,32
6629,0,1
6630,0,1
6631,2,20
6632,0,1
6633,1,1
6634,0,1
6635,0,3
6636,3,29
6637,1,2
6638,2,8
6639,0,9
6640,0,1
6641,0,4
6642,1,8
6643,3,33
6644,0,1
6645,2,14
6646,1,2
6647,1,1
6648,0,2
6649,8,37
6650,3,14
6651,3,25
6652,0,2
6653,7,46
6654,0,1
6655,2,10
6656,0,1
6657,0,1
6658,4,31
6659,5,28
6660,0,1
6661,0,1
6662,1,13
6663,4,26
6664,4,53
6665,0,1
6666,0,3
6667,0,2
6668,0,1
6669,4,28
6670,0,1
6671,4,36
6672,3,23
6673,0,1
6674,0,1
6675,1,1
6676,5,41
6677,1,2
6678,2,3
6679,0,1
6680,1,7
6681,0,1
6682,7,38
6683,1,9
6684,0,1
6685,0,1
6686,0,1
6687,0,1
6688,6,43
6689,0,1
6690,0,2
6691,0,1
6692,1,27
6693,0,1
6694,2,15
6695,0,1
6696,0,1
6697,1,1
6698,0,2
6699,1,10
6700,1,2
6701,0,1
6702,0,1
6703,1,3
6704,0,1
6705,0,2
6706,1,3
6707,1,7
6708,1,3
6709,0,1
6710,12,63
6711,1,29
6712,7,25
6713,0,3
6714,1,7
6715,2,12
6716,0,1
6717,1,5
6718,5,15
6719,0,1
6720,0,8
6721,1,1
6722,5,32
6723,0,1
6724,1,1
6725,0,6
6726,0,1
6727,0,4
6728,7,55
6729,0,2
6730,0,1
6731,2,13
6732,0,1
6733,0,1
6734,0,1
6735,4,24
6736,1,2
6737,0,1
6738,1,3
6739,5,20
6740,1,2
6741,2,5
6742,0,2
6743,0,6
6744,3,23
6745,1,1
6746,0,1
6747,1,1
6748,0,1
6749,0,1
6750,0,1
6751,0,1
6752,0,1
6753,3,10
6754,0,1
6755,0,1
6756,0,1
6757,0,1
6758,0,1
6759,1,17
6760,0,1
6761,2,17
6762,0,3
6763,0,1
6764,2,4
6765,0,16
6766,1,11
6767,0,1
6768,0,1
6769,2,17
6770,1,16
6771,3,18
6772,2,6
6773,2,2
6774,0,1
6775,0,1
6776,0,1
6777,1,8
6778,0,1
6779,0,2
6780,2,18
6781,1,18
6782,0,12
6783,0,7
6784,0,1
6785,3,18
6786,8,48
6787,1,17
6788,0,1
6789,3,18
6790,0,1
6791,1,9
6792,0,1
6793,0,1
6794,0,1
6795,0,1
6796,1,1
6797,8,77
6798,4,16
6799,2,7
6800,1,3
6801,2,14
6802,0,1
6803,0,1
6804,4,36
6805,0,1
6806,1,2
6807,2,21
6808,0,1
6809,1,13
6810,0,8
6811,0,5
6812,2,12
6813,7,37
6814,0,1
6815,7,31
6816,0,1
6817,0,3
6818,0,1
6819,2,8
6820,0,1
6821,3,33
6822,0,1
6823,0,1
6824,0,1
6825,0,1
6826,0,1
6827,2,15
6828,0,10
6829,3,26
6830,1,7
6831,0,1
6832,1,1
6833,1,8
6834,1,2
6835,7,53
6836,0,5
6837,2,9
6838,0,1
6839,6,37
6840,0,1
6841,0,1
6842,0,2
6843,2,16
6844,0,2
6845,0,1
6846,4,30
6847,6,43
6848,2,26
6849,0,1
6850,0,1
6851,0,1
6852,0,1
6853,0,2
6854,0,1
6855,0,1
6856,0,15
6857,16,93
6858,0,1
6859,0,1
6860,1,9
6861,4,24
6862,4,22
6863,0,1
6864,5,35
6865,5,14
6866,4,34
6867,1,36
6868,2,26
6869,0,1
6870,1,1
6871,0,1
6872,0,1
6873,1,9
6874,0,1
6875,0,1
6876,0,1
6877,0,1
6878,0,1
6879,0,1
6880,6,44
6881,0,2
6882,0,1
6883,6,41
6884,1,1
6885,0,1
6886,0,1
6887,3,5
6888,1,2
6889,4,14
6890,1,11
6891,1,2
6892,7,68
6893,3,16
6894,0,2
6895,1,3
6896,2,16
6897,0,1
6898,0,1
6899,0,6
6900,0,1
6901,7,37
6902,0,2
6903,0,1
6904,1,11
6905,0,3
6906,0,1
6907,0,1
6908,0,1
6909,0,1
6910,6,29
6911,14,123
6912,0,1
6913,6,27
6914,3,13
6915,0,8
6916,9,23
6917,2,13
6918,4,24
6919,1,4
6920,0,1
6921,0,1
6922,2,21
6923,0,1
6924,0,1
6925,0,8
6926,2,2
6927,0,2
6928,0,1
6929,0,1
6930,2,8
6931,0,1
6932,0,1
6933,0,2
6934,0,4
6935,0,1
6936,1,3
6937,4,39
6938,2,17
6939,0,1
6940,0,1
6941,4,10
6942,0,1
6943,0,1
6944,0,1
6945,0,1
6946,0,1
6947,1,3
6948,0,3
6949,0,1
6950,1,1
6951,2,19
6952,0,6
6953,0,22
6954,0,1
6955,3,56
6956,0,8
6957,0,1
6958,9,80
6959,1,3
6960,3,27
6961,1,1
6962,0,1
6963,0,1
6964,0,1
6965,0,1
6966,0,1
6967,2,13
6968,3,24
6969,0,1
6970,0,4
6971,1,4
6972,0,1
6973,1,2
6974,2,9
6975,1,1
6976,0,1
6977,0,1
6978,1,8
6979,0,32
6980,1,2
6981,0,1
6982,0,2
6983,1,1
6984,0,1
6985,1,7
6986,2,8
6987,0,3
6988,4,16
6989,0,1
6990,1,10
6991,6,73
6992,0,1
6993,1,1
6994,0,1
6995,0,1
6996,0,1
6997,1,5
6998,3,26
6999,1,1
7000,3,13
7001,2,4
7002,3,24
7003,0,1
7004,5,40
7005,1,4
7006,0,1
7007,2,10
7008,5,36
7009,5,23
7010,0,1
7011,1,12
7012,1,2
7013,0,1
7014,2,18
7015,0,1
7016,12,73
7017,1,4
7018,0,1
7019,1,3
7020,0,8
7021,2,18
7022,2,32
7023,1,5
7024,0,3
7025,0,7
7026,0,2
7027,2,35
7028,0,1
7029,1,2
7030,0,2
7031,0,1
7032,0,1
7033,0,1
7034,0,1
7035,0,4
7036,7,26
7037,1,1
7038,1,1
7039,6,41
7040,0,1
7041,0,1
7042,0,2
7043,0,1
7044,3,24
7045,0,5
7046,6,34
7047,1,1
7048,2,8
7049,0,12
7050,0,1
7051,0,1
7052,0,1
7053,1,1
7054,0,1
7055,0,1
7056,0,4
7057,1,1
7058,6,38
7059,0,1
7060,0,1
7061,1,5
7062,0,1
7063,1,10
7064,1,11
7065,2,8
7066,0,9
7067,1,2
7068,9,71
7069,0,1
7070,1,10
7071,3,23
7072,0,1
7073,0,1
7074,1,10
7075,2,4
7076,1,18
7077,0,5
7078,3,12
7079,0,1
7080,0,4
7081,1,5
7082,0,1
7083,1,12
7084,0,1
7085,0,2
7086,0,2
7087,0,7
7088,1,7
7089,1,1
7090,1,1
7091,0,1
7092,0,1
7093,1,1
7094,0,1
7095,3,17
7096,0,2
7097,8,35
7098,0,1
7099,0,1
7100,0,1
7101,9,46
7102,1,6
7103,0,1
7104,2,8
7105,0,1
7106,0,1
7107,0,1
7108,1,1
7109,0,1
7110,1,1
7111,0,1
7112,0,5
7113,0,1
7114,8,46
7115,0,1
7116,0,1
7117,0,2
7118,0,1
7119,0,1
7120,0,1
7121,1,3
7122,0,1
7123,1,11
7124,0,1
7125,0,1
7126,0,1
7127,1,20
7128,0,1
7129,0,11
7130,0,1
7131,0,1
7132,0,1
7133,0,1
7134,0,1
7135,0,1
7136,2,5
7137,1,6
7138,0,2
7139,4,27
7140,0,1
7141,0,3
7142,0,1
7143,0,2
7144,4,31
7145,1,1
7146,0,7
7147,2,19
7148,1,1
7149,1,16
7150,2,6
7151,4,37
7152,0,1
7153,3,13
7154,0,7
7155,5,54
7156,2,30
7157,5,37
7158,0,1
7159,0,1
7160,0,1
7161,0,1
7162,0,1
7163,2,39
7164,0,2
7165,0,2
7166,1,4
7167,0,1
7168,0,1
7169,1,2
7170,0,1
7171,0,16
7172,4,27
7173,0,1
7174,0,3
7175,1,1
7176,3,7
7177,4,39
7178,0,1
7179,0,1
7180,0,3
7181,1,21
7182,6,59
7183,1,2
7184,0,1
7185,0,1
7186,0,4
7187,3,27
7188,1,16
7189,0,3
7190,3,12
7191,0,1
7192,0,1
7193,0,1
7194,8,66
7195,0,1
7196,2,19
7197,0,1
7198,6,33
7199,1,2
7200,1,1
7201,2,6
7202,0,1
7203,0,1
7204,0,1
7205,1,1
7206,0,6
7207,0,2
7208,5,34
7209,1,2
7210,0,1
7211,0,1
7212,0,1
7213,0,1
7214,5,49
7215,0,4
7216,1,32
7217,3,17
7218,0,6
7219,0,1
7220,6,34
7221,0,5
7222,0,1
7223,0,1
7224,5,73
7225,1,1
7226,0,1
7227,0,24
7228,1,7
7229,0,1
7230,0,1
7231,0,7
7232,0,1
7233,0,3
7234,0,1
7235,0,1
7236,2,23
7237,1,4
7238,0,8
7239,0,2
7240,0,6
7241,0,6
7242,0,4
7243,1,9
7244,0,1
7245,0,1
7246,0,3
7247,5,36
7248,0,1
7249,3,16
7250,0,1
7251,1,1
7252,0,1
7253,0,1
7254,0,1
7255,0,1
7256,0,6
7257,2,15
7258,0,3
7259,3,35
7260,0,1
7261,1,22
7262,0,1
7263,0,1
7264,0,1
7265,1,4
7266,0,14
7267,1,1
7268,0,1
7269,1,20
7270,0,1
7271,0,5
7272,0,10
7273,2,4
7274,0,1
7275,0,1
7276,1,35
7277,1,10
7278,2,15
7279,1,5
7280,0,1
7281,1,2
7282,0,1
7283,0,1
7284,0,1
7285,1,9
7286,2,10
7287,1,10
7288,0,1
7289,0,1
7290,5,39
7291,0,1
7292,1,2
7293,0,1
7294,1,9
7295,3,10
7296,0,1
7297,0,1
7298,2,5
7299,2,15
7300,0,1
7301,1,1
7302,5,28
7303,0,1
7304,10,113
7305,0,2
7306,0,1
7307,5,22
7308,23,118
7309,3,21
7310,0,7
7311,1,4
7312,0,3
7313,0,17
7314,1,1
7315,2,40
7316,0,1
7317,0,1
7318,5,54
7319,0,1
7320,0,1
7321,0,1
7322,0,1
7323,4,26
7324,0,1
7325,6,40
7326,4,16
7327,1,1
7328,2,13
7329,0,1
7330,0,4
7331,0,1
7332,3,20
7333,0,1
7334,3,9
7335,1,7
7336,2,8
7337,0,1
7338,0,1
7339,0,1
7340,0,1
7341,0,1
7342,6,25
7343,0,1
7344,0,2
7345,1,1
7346,0,1
7347,1,4
7348,0,1
7349,1,6
7350,6,28
7351,0,1
7352,5,28
7353,0,1
7354,0,1
7355,0,1
7356,0,7
7357,1,3
7358,3,22
7359,5,45
7360,0,3
7361,0,2
7362,0,4
7363,6,43
7364,0,1
7365,0,1
7366,6,15
7367,0,1
7368,4,23
7369,2,13
7370,7,44
7371,6,16
7372,0,1
7373,0,1
7374,0,3
7375,0,1
7376,1,3
7377,10,63
7378,0,1
7379,0,15
7380,1,3
7381,2,6
7382,0,1
7383,0,1
7384,2,6
7385,0,3
7386,0,1
7387,0,2
7388,0,1
7389,0,9
7390,0,4
7391,0,2
7392,0,2
7393,2,21
7394,1,1
7395,0,3
7396,1,4
7397,1,2
7398,0,1
7399,0,1
7400,0,2
7401,0,1
7402,3,17
7403,0,1
7404,1,7
7405,0,1
7406,2,13
7407,1,6
7408,0,3
7409,4,17
7410,0,2
7411,0,1
7412,1,20
7413,1,5
7414,1,6
7415,0,1
7416,0,2
7417,0,1
7418,4,36
7419,3,14
7420,6,43
7421,0,1
7422,4,20
7423,5,46
7424,0,1
7425,0,1
7426,0,1
7427,0,3
7428,0,2
7429,2,12
7430,0,1
7431,0,1
7432,0,1
7433,0,1
7434,1,1
7435,2,3
7436,0,5
7437,3,17
7438,3,12
7439,0,1
7440,0,1
7441,0,1
7442,0,1
7443,0,1
7444,2,11
7445,1,3
7446,5,40
7447,1,3
7448,1,5
7449,2,14
7450,1,29
7451,0,2
7452,0,2
7453,0,1
7454,0,5
7455,1,16
7456,0,4
7457,0,1
7458,1,8
7459,1,1
7460,0,1
7461,1,1
7462,2,13
7463,0,1
7464,0,1
7465,4,31
7466,0,1
7467,1,6
7468,2,24
7469,0,1
7470,3,26
7471,0,1
7472,2,11
7473,0,3
7474,5,49
7475,0,6
7476,0,1
7477,1,2
7478,0,1
7479,1,2
7480,0,8
7481,6,56
7482,0,1
7483,3,18
7484,0,1
7485,1,21
7486,0,1
7487,0,1
7488,1,1
7489,2,11
7490,0,3
7491,1,4
7492,0,1
7493,0,3
7494,0,1
7495,0,2
7496,0,2
7497,1,1
7498,1,2
7499,5,50
7500,0,1
7501,0,1
7502,0,1
7503,0,1
7504,0,1
7505,0,1
7506,1,1
7507,0,5
7508,0,1
7509,0,1
7510,0,1
7511,0,1
7512,1,2
7513,0,5
7514,2,19
7515,7,38
7516,1,7
7517,4,29
7518,4,40
7519,5,22
7520,0,1
7521,0,1
7522,0,12
7523,0,1
7524,0,1
7525,0,1
7526,0,4
7527,6,14
7528,1,1
7529,0,1
7530,0,1
7531,0,1
7532,0,1
7533,0,5
7534,1,17
7535,3,11
7536,10,49
7537,0,1
7538,0,1
7539,0,2
7540,0,2
7541,1,4
7542,2,7
7543,1,18
7544,8,55
7545,2,28
7546,0,1
7547,0,1
7548,1,9
7549,1,14
7550,2,4
7551,0,1
7552,8,52
7553,0,1
7554,1,2
7555,1,1
7556,1,1
7557,0,1
7558,3,16
7559,5,44
7560,0,1
7561,7,28
7562,1,16
7563,1,1
7564,0,1
7565,0,2
7566,0,1
7567,0,1
7568,0,2
7569,6,54
7570,1,1
7571,2,18
7572,4,48
7573,2,10
7574,0,1
7575,0,1
7576,6,23
7577,0,1
7578,2,25
7579,0,1
7580,6,38
7581,0,1
7582,4,21
7583,1,2
7584,5,28
7585,6,26
7586,0,2
7587,0,1
7588,0,1
7589,2,5
7590,0,2
7591,1,9
7592,1,9
7593,1,13
7594,0,1
7595,1,2
7596,1,10
7597,0,1
7598,1,2
7599,0,1
7600,0,1
7601,0,1
7602,0,1
7603,0,1
7604,0,1
7605,0,1
7606,9,45
7607,0,1
7608,2,26
7609,0,1
7610,0,1
7611,0,8
7612,0,1
7613,5,25
7614,0,1
7615,5,36
7616,0,1
7617,0,2
7618,0,1
7619,1,8
7620,2,10
7621,0,7
7622,5,40
7623,5,48
7624,0,1
7625,1,3
7626,0,1
7627,0,1
7628,5,26
7629,1,25
7630,0,3
7631,1,17
7632,0,2
7633,3,7
7634,1,13
7635,0,1
7636,0,2
7637,0,2
7638,0,1
7639,0,1
7640,2,8
7641,3,19
7642,2,22
7643,1,7
7644,0,1
7645,0,7
7646,0,1
7647,0,1
7648,0,4
7649,1,6
7650,1,3
7651,0,8
7652,0,2
7653,0,1
7654,0,1
7655,0,1
7656,1,1
7657,0,1
7658,0,11
7659,3,11
7660,1,6
7661,2,12
7662,1,1
7663,0,1
7664,3,21
7665,0,1
7666,0,1
7667,0,1
7668,1,7
7669,2,7
7670,3,23
7671,2,14
7672,1,1
7673,0,2
7674,1,4
7675,0,1
7676,4,50
7677,0,1
7678,0,1
7679,4,37
7680,1,4
7681,0,1
7682,0,10
7683,0,8
7684,0,4
7685,0,7
7686,1,1
7687,1,1
7688,0,1
7689,0,1
7690,0,1
7691,1,1
7692,0,2
7693,0,2
7694,0,1
7695,0,1
7696,1,1
7697,0,1
7698,1,11
7699,5,19
7700,1,1
7701,2,21
7702,1,15
7703,0,1
7704,0,3
7705,0,1
7706,0,1
7707,1,6
7708,0,1
7709,0,1
7710,9,47
7711,0,1
7712,4,24
7713,0,1
7714,2,17
7715,0,1
7716,4,24
7717,0,3
7718,0,1
7719,0,1
7720,0,8
7721,4,34
7722,0,1
7723,0,1
7724,3,17
7725,4,10
7726,0,1
7727,3,28
7728,1,4
7729,0,1
7730,0,1
7731,7,41
7732,1,2
7733,4,41
7734,2,7
7735,3,11
7736,0,1
7737,0,1
7738,0,1
7739,0,1
7740,9,53
7741,1,3
7742,2,25
7743,0,1
7744,0,1
7745,0,1
7746,0,1
7747,2,18
7748,9,40
7749,3,18
7750,10,36
7751,0,1
7752,7,23
7753,1,3
7754,8,41
7755,5,26
7756,1,39
7757,0,9
7758,0,1
7759,3,37
7760,1,20
7761,4,20
7762,2,12
7763,3,20
7764,0,1
7765,0,1
7766,2,10
7767,1,8
7768,0,3
7769,0,1
7770,0,1
7771,0,1
7772,0,1
7773,1,4
7774,0,1
7775,6,41
7776,3,38
7777,0,1
7778,9,31
7779,7,64
7780,1,1
7781,0,1
7782,1,2
7783,7,43
7784,3,31
7785,0,1
7786,4,26
7787,0,1
7788,0,1
7789,3,13
7790,16,112
7791,6,45
7792,0,1
7793,0,2
7794,0,1
7795,0,1
7796,0,1
7797,1,11
7798,0,1
7799,0,3
7800,0,1
7801,1,7
7802,0,1
7803,1,3
7804,1,15
7805,1,1
7806,0,2
7807,16,78
7808,2,24
7809,0,1
7810,0,2
7811,0,1
7812,0,1
7813,1,3
7814,1,1
7815,2,7
7816,9,40
7817,1,13
7818,5,35
7819,0,1
7820,0,1
7821,6,31
7822,4,37
7823,0,1
7824,1,11
7825,0,1
7826,3,21
7827,0,1
7828,2,18
7829,1,22
7830,1,5
7831,0,1
7832,1,1
7833,0,1
7834,1,3
7835,0,1
7836,3,33
7837,1,1
7838,1,6
7839,0,1
7840,1,2
7841,1,2
7842,0,1
7843,0,1
7844,9,43
7845,6,44
7846,4,31
7847,3,20
7848,0,1
7849,0,1
7850,0,1
7851,0,2
7852,0,1
7853,0,1
7854,1,2
7855,0,1
7856,1,13
7857,5,32
7858,0,1
7859,0,3
7860,0,1
7861,2,16
7862,4,16
7863,0,1
7864,0,1
7865,0,1
7866,2,17
7867,2,13
7868,0,4
7869,0,1
7870,0,1
7871,0,4
7872,0,5
7873,1,1
7874,0,23
7875,5,40
7876,0,1
7877,0,1
7878,0,1
7879,1,10
7880,0,1
7881,0,1
7882,3,11
7883,0,1
7884,0,1
7885,1,1
7886,0,2
7887,4,16
7888,0,1
7889,2,4
7890,0,1
7891,2,4
7892,4,28
7893,3,10
7894,3,19
7895,0,5
7896,6,25
7897,0,1
7898,3,15
7899,2,18
7900,2,15
7901,8,31
7902,0,1
7903,3,23
7904,0,1
7905,0,1
7906,0,4
7907,0,1
7908,0,1
7909,0,5
7910,0,1
7911,0,1
7912,6,24
7913,0,1
7914,0,2
7915,0,6
7916,2,17
7917,0,1
7918,2,6
7919,6,75
7920,0,2
7921,0,1
7922,0,1
7923,0,2
7924,1,4
7925,0,1
7926,0,2
7927,9,43
7928,8,37
7929,0,1
7930,0,4
7931,0,1
7932,0,1
7933,1,36
7934,0,1
7935,0,2
7936,6,32
7937,2,13
7938,2,14
7939,0,1
7940,3,34
7941,1,7
7942,0,1
7943,0,1
7944,0,1
7945,1,15
7946,0,4
7947,0,2
7948,1,1
7949,3,21
7950,0,1
7951,0,1
7952,0,1
7953,0,5
7954,0,1
7955,6,43
7956,9,67
7957,0,5
7958,7,44
7959,0,1
7960,0,1
7961,0,8
7962,1,7
7963,0,1
7964,7,48
7965,1,1
7966,0,3
7967,3,16
7968,0,1
7969,5,20
7970,1,2
7971,0,6
7972,0,1
7973,0,1
7974,0,1
7975,0,1
7976,0,1
7977,0,4
7978,0,1
7979,0,1
7980,0,2
7981,5,38
7982,0,10
7983,0,2
7984,0,1
7985,2,9
7986,0,1
7987,0,1
7988,0,1
7989,2,5
7990,0,9
7991,0,3
7992,0,1
7993,0,2
7994,0,1
7995,1,1
7996,1,2
7997,6,32
7998,0,1
7999,1,1
8000,0,1
8001,1,2
8002,0,1
8003,0,3
8004,0,3
8005,1,10
8006,0,1
8007,0,1
8008,0,5
8009,1,13
8010,5,48
8011,1,1
8012,2,15
8013,0,1
8014,1,1
8015,0,1
8016,1,1
8017,0,11
8018,1,19
8019,0,4
8020,0,1
8021,0,1
8022,1,1
8023,2,12
8024,0,3
8025,0,1
8026,0,1
8027,0,1
8028,0,3
8029,0,1
8030,0,6
8031,2,14
8032,0,1
8033,1,2
8034,0,1
8035,0,2
8036,1,1
8037,0,1
8038,1,1
8039,0,10
8040,1,4
8041,3,8
8042,0,1
8043,0,1
8044,2,12
8045,0,1
8046,2,17
8047,1,3
8048,1,1
8049,7,44
8050,0,1
8051,1,1
8052,0,1
8053,0,1
8054,0,1
8055,0,3
8056,0,1
8057,1,2
8058,0,1
8059,1,4
8060,2,10
8061,0,2
8062,0,1
8063,2,17
8064,0,1
8065,0,2
8066,1,1
8067,0,1
8068,4,12
8069,10,60
8070,0,1
8071,0,11
8072,5,46
8073,0,1
8074,2,7
8075,0,1
8076,0,1
8077,0,1
8078,0,1
8079,2,6
8080,0,1
8081,0,1
8082,0,4
8083,0,3
8084,0,7
8085,1,5
8086,0,1
8087,7,27
8088,3,30
8089,1,2
8090,1,1
8091,0,1
8092,3,17
8093,1,6
8094,2,11
8095,5,32
8096,6,42
8097,0,1
8098,0,1
8099,1,4
8100,0,1
8101,0,1
8102,2,12
8103,0,1
8104,0,1
8105,0,1
8106,0,4
8107,0,1
8108,0,1
8109,1,6
8110,3,32
8111,0,5
8112,8,84
8113,0,15
8114,0,23
8115,0,1
8116,0,1
8117,0,1
8118,0,1
8119,0,1
8120,2,17
8121,0,1
8122,0,1
8123,2,30
8124,0,2
8125,0,1
8126,0,2
8127,2,2
8128,1,3
8129,0,1
8130,0,1
8131,0,1
8132,2,7
8133,0,13
8134,0,1
8135,0,1
8136,0,1
8137,5,28
8138,0,1
8139,0,1
8140,0,3
8141,1,1
8142,14,71
