8143,0,1
8144,15,31
8145,2,5
8146,0,1
8147,0,1
8148,0,1
8149,2,4
8150,0,1
8151,16,28
8152,0,1
8153,0,1
8154,0,1
8155,1,1
8156,1,6
8157,0,1
8158,2,3
8159,12,28
8160,1,1
8161,6,14
8162,2,4
8163,1,1
8164,13,33
8165,21,34
8166,1,4
8167,2,3
8168,1,1
8169,5,9
8170,2,4
8171,2,4
8172,2,6
8173,0,1
8174,4,7
8175,3,6
8176,6,12
8177,3,10
8178,0,5
8179,8,15
8180,0,1
8181,10,21
8182,1,1
8183,0,2
8184,0,1
8185,0,1
8186,3,4
8187,6,13
8188,1,1
8189,13,21
8190,15,32
8191,11,18
8192,0,1
8193,0,1
8194,0,1
8195,12,24
8196,12,19
8197,17,31
8198,0,1
8199,21,38
8200,1,2
8201,0,1
8202,4,6
8203,9,17
8204,4,9
8205,0,1
8206,0,1
8207,3,5
8208,0,2
8209,0,1
8210,1,3
8211,14,25
8212,0,1
8213,20,35
8214,0,1
8215,6,15
8216,0,1
8217,10,14
8218,17,28
8219,1,2
8220,6,10
8221,1,2
8222,17,34
8223,0,1
8224,1,1
8225,13,21
8226,0,2
8227,1,3
8228,13,21
8229,23,48
8230,2,3
8231,1,1
8232,10,15
8233,0,1
8234,0,3
8235,1,1
8236,4,6
8237,2,2
8238,1,1
8239,0,1
8240,3,6
8241,1,1
8242,0,1
8243,0,1
8244,1,1
8245,0,1
8246,0,1
8247,1,1
8248,19,33
8249,0,1
8250,0,1
8251,1,1
8252,22,36
8253,0,1
8254,0,1
8255,31,52
8256,14,28
8257,2,3
8258,3,7
8259,11,27
8260,0,1
8261,25,40
8262,2,6
8263,0,1
8264,0,1
8265,0,1
8266,0,4
8267,14,27
8268,1,1
8269,53,97
8270,1,1
8271,2,4
8272,1,1
8273,0,1
8274,2,3
8275,12,19
8276,1,2
8277,6,10
8278,2,5
8279,21,31
8280,13,22
8281,0,1
8282,2,3
8283,32,54
8284,5,10
8285,0,1
8286,5,7
8287,1,2
8288,4,6
8289,0,1
8290,6,10
8291,0,1
8292,19,29
8293,0,1
8294,25,46
8295,0,1
8296,1,1
8297,4,9
8298,14,21
8299,1,2
8300,2,3
8301,22,34
8302,26,43
8303,0,1
8304,0,1
8305,17,34
8306,8,20
8307,0,1
8308,0,2
8309,1,2
8310,1,1
8311,0,1
8312,26,44
8313,13,25
8314,1,2
8315,21,35
8316,0,1
8317,0,1
8318,0,1
8319,0,2
8320,5,15
8321,4,9
8322,40,63
8323,2,4
8324,0,4
8325,0,1
8326,4,4
8327,1,1
8328,1,2
8329,10,18
8330,0,1
8331,0,1
8332,10,16
8333,13,20
8334,0,1
8335,0,1
8336,0,2
8337,0,1
8338,1,1
8339,0,2
8340,5,9
8341,0,1
8342,18,26
8343,0,1
8344,14,22
8345,6,9
8346,1,1
8347,2,3
8348,1,1
8349,0,1
8350,1,1
8351,0,1
8352,1,1
8353,20,36
8354,0,1
8355,6,8
8356,1,2
8357,5,10
8358,0,2
8359,22,41
8360,1,1
8361,10,17
8362,2,2
8363,0,1
8364,1,1
8365,0,1
8366,1,2
8367,0,1
8368,1,1
8369,0,1
8370,2,5
8371,0,1
8372,1,2
8373,2,3
8374,1,2
8375,7,11
8376,7,17
8377,0,1
8378,0,1
8379,0,1
8380,1,2
8381,6,14
8382,0,1
8383,9,15
8384,0,1
8385,0,1
8386,1,2
8387,14,22
8388,0,1
8389,2,3
8390,1,1
8391,9,19
8392,1,5
8393,11,28
8394,1,1
8395,1,1
8396,14,23
8397,2,3
8398,1,1
8399,1,1
8400,1,2
8401,26,44
8402,0,1
8403,1,2
8404,0,1
8405,1,2
8406,8,10
8407,4,8
8408,1,1
8409,10,17
8410,1,1
8411,3,5
8412,4,8
8413,10,24
8414,4,9
8415,0,1
8416,9,24
8417,9,14
8418,6,9
8419,1,1
8420,3,4
8421,0,1
8422,21,32
8423,5,13
8424,27,52
8425,17,34
8426,1,2
8427,0,1
8428,1,2
8429,0,1
8430,0,1
8431,0,1
8432,6,10
8433,34,52
8434,2,2
8435,13,18
8436,0,1
8437,41,74
8438,0,1
8439,1,2
8440,0,1
8441,0,1
8442,7,15
8443,0,1
8444,1,1
8445,0,2
8446,6,9
8447,2,5
8448,9,13
8449,10,22
8450,1,2
8451,2,3
8452,1,2
8453,1,2
8454,1,2
8455,15,26
8456,2,4
8457,3,5
8458,40,70
8459,4,8
8460,0,1
8461,0,1
8462,1,1
8463,1,1
8464,1,2
8465,0,1
8466,20,34
8467,0,1
8468,12,21
8469,4,5
8470,0,1
8471,7,14
8472,5,9
8473,0,1
8474,0,1
8475,0,1
8476,1,4
8477,0,1
8478,2,2
8479,4,6
8480,0,1
8481,0,1
8482,1,1
8483,35,60
8484,5,12
8485,0,1
8486,0,1
8487,27,48
8488,3,5
8489,1,1
8490,0,1
8491,18,31
8492,4,6
8493,0,1
8494,1,1
8495,0,1
8496,10,21
8497,21,48
8498,0,1
8499,29,56
8500,21,37
8501,0,1
8502,16,26
8503,1,1
8504,14,28
8505,11,20
8506,15,27
8507,2,2
8508,8,13
8509,19,31
8510,0,1
8511,1,2
8512,2,5
8513,0,1
8514,16,29
8515,0,3
8516,11,22
8517,2,5
8518,4,7
8519,0,1
8520,1,1
8521,2,3
8522,0,1
8523,0,1
8524,0,1
8525,2,3
8526,0,1
8527,1,2
8528,0,1
8529,1,1
8530,1,1
8531,24,39
8532,1,1
8533,0,1
8534,6,14
8535,12,20
8536,0,1
8537,2,4
8538,0,1
8539,29,44
8540,1,2
8541,0,1
8542,13,21
8543,0,1
8544,0,1
8545,0,2
8546,0,1
8547,0,1
8548,3,9
8549,7,13
8550,1,2
8551,0,1
8552,1,1
8553,5,7
8554,4,7
8555,0,1
8556,19,39
8557,0,1
8558,0,1
8559,3,7
8560,4,7
8561,24,49
8562,18,38
8563,0,1
8564,0,1
8565,0,1
8566,25,43
8567,10,21
8568,0,1
8569,23,39
8570,0,1
8571,11,20
8572,6,8
8573,32,55
8574,1,1
8575,5,9
8576,1,1
8577,1,2
8578,1,2
8579,2,4
8580,18,32
8581,17,31
8582,4,5
8583,0,1
8584,0,2
8585,0,2
8586,1,1
8587,0,1
8588,0,1
8589,0,1
8590,0,1
8591,1,1
8592,32,62
8593,0,1
8594,17,34
8595,2,4
8596,0,1
8597,1,1
8598,5,7
8599,1,2
8600,2,6
8601,0,2
8602,8,17
8603,6,13
8604,0,1
8605,0,1
8606,29,47
8607,0,1
8608,4,9
8609,1,2
8610,1,1
8611,1,4
8612,18,36
8613,0,1
8614,1,2
8615,2,5
8616,16,33
8617,2,6
8618,16,30
8619,4,8
8620,7,10
8621,0,3
8622,6,11
8623,9,17
8624,1,1
8625,1,1
8626,1,1
8627,1,2
8628,8,19
8629,1,2
8630,68,115
8631,1,1
8632,1,2
8633,24,39
8634,0,1
8635,13,27
8636,0,1
8637,1,2
8638,5,9
8639,0,1
8640,2,4
8641,0,1
8642,0,1
8643,0,1
8644,12,27
8645,2,2
8646,0,2
8647,0,1
8648,1,1
8649,31,58
8650,13,23
8651,1,2
8652,0,1
8653,11,18
8654,3,4
8655,3,5
8656,77,142
8657,0,1
8658,13,23
8659,0,1
8660,37,62
8661,19,34
8662,1,1
8663,0,1
8664,10,16
8665,0,1
8666,19,29
8667,1,1
8668,0,3
8669,1,2
8670,0,1
8671,21,40
8672,1,1
8673,0,1
8674,2,2
8675,0,1
8676,13,28
8677,15,31
8678,0,1
8679,2,6
8680,0,1
8681,0,2
8682,0,1
8683,10,17
8684,0,1
8685,0,3
8686,0,1
8687,0,1
8688,20,34
8689,0,3
8690,2,3
8691,15,29
8692,0,1
8693,0,2
8694,0,1
8695,0,1
8696,1,1
8697,0,1
8698,0,1
8699,1,1
8700,0,3
8701,1,1
8702,12,19
8703,1,1
8704,0,1
8705,0,1
8706,1,2
8707,23,39
8708,0,1
8709,1,1
8710,0,1
8711,0,1
8712,1,1
8713,1,1
8714,23,33
8715,1,2
8716,2,5
8717,1,1
8718,9,15
8719,20,42
8720,0,3
8721,0,1
8722,1,1
8723,1,1
8724,8,13
8725,1,2
8726,36,67
8727,0,1
8728,5,13
8729,2,2
8730,0,1
8731,33,63
8732,0,1
8733,1,3
8734,29,54
8735,1,2
8736,1,2
8737,5,7
8738,3,9
8739,0,1
8740,0,1
8741,19,40
8742,4,15
8743,1,1
8744,1,1
8745,6,12
8746,1,4
8747,9,18
8748,0,1
8749,1,2
8750,0,1
8751,38,72
8752,0,1
8753,9,17
8754,0,1
8755,20,30
8756,0,1
8757,0,2
8758,0,1
8759,10,15
8760,2,4
8761,6,14
8762,0,1
8763,12,15
8764,0,1
8765,1,5
8766,23,42
8767,10,17
8768,0,1
8769,0,1
8770,19,34
8771,9,19
8772,10,21
8773,0,1
8774,0,1
8775,0,2
8776,0,1
8777,37,63
8778,4,6
8779,9,18
8780,1,1
8781,18,32
8782,2,5
8783,0,1
8784,3,6
8785,11,17
8786,20,38
8787,1,5
8788,49,89
8789,0,1
8790,8,14
8791,0,4
8792,27,49
8793,1,2
8794,6,12
8795,0,2
8796,0,1
8797,0,1
8798,0,2
8799,0,1
8800,0,1
8801,1,2
8802,0,1
8803,1,2
8804,1,1
8805,1,1
8806,0,3
8807,1,4
8808,0,2
8809,0,1
8810,10,18
8811,42,81
8812,9,17
8813,0,1
8814,2,2
8815,20,31
8816,0,2
8817,0,1
8818,2,5
8819,0,2
8820,0,2
8821,1,1
8822,10,21
8823,0,1
8824,0,2
8825,3,4
8826,30,42
8827,0,1
8828,2,2
8829,25,48
8830,69,138
8831,0,3
8832,0,1
8833,0,1
8834,0,1
8835,5,11
8836,0,1
8837,1,1
8838,3,7
8839,0,1
8840,0,1
8841,7,14
8842,0,1
8843,3,8
8844,2,5
8845,14,27
8846,0,1
8847,0,1
8848,2,3
8849,2,4
8850,0,3
8851,1,5
8852,0,1
8853,3,6
8854,2,4
8855,10,16
8856,0,1
8857,1,1
8858,1,2
8859,6,10
8860,3,13
8861,0,1
8862,28,53
8863,13,23
8864,0,2
8865,1,1
8866,2,3
8867,0,2
8868,0,1
8869,6,12
8870,2,4
8871,1,2
8872,22,47
8873,16,33
8874,4,8
8875,0,1
8876,1,2
8877,7,13
8878,3,3
8879,4,10
8880,1,2
8881,0,1
8882,0,1
8883,0,1
8884,0,1
8885,0,1
8886,0,2
8887,2,2
8888,0,1
8889,8,13
8890,2,9
8891,0,3
8892,38,67
8893,7,14
8894,1,2
8895,1,1
8896,1,6
8897,9,17
8898,18,36
8899,0,1
8900,10,14
8901,3,9
8902,0,1
8903,0,1
8904,36,65
8905,0,1
8906,6,13
8907,4,10
8908,1,1
8909,1,1
8910,1,1
8911,0,3
8912,3,4
8913,1,1
8914,1,1
8915,18,33
8916,0,1
8917,0,1
8918,1,1
8919,1,2
8920,2,3
8921,0,1
8922,1,1
8923,0,1
8924,0,6
8925,7,14
8926,0,1
8927,18,30
8928,10,22
8929,0,1
8930,0,1
8931,0,2
8932,1,1
8933,1,3
8934,22,46
8935,0,1
8936,0,1
8937,1,2
8938,0,1
8939,1,10
8940,36,67
8941,0,1
8942,8,13
8943,2,4
8944,3,6
8945,0,1
8946,0,1
8947,1,1
8948,1,1
8949,24,38
8950,10,15
8951,0,1
8952,11,16
8953,0,1
8954,14,22
8955,0,1
8956,1,2
8957,0,1
8958,5,9
8959,0,1
8960,1,2
8961,23,42
8962,1,2
8963,0,1
8964,1,1
8965,0,1
8966,4,6
8967,43,68
8968,2,2
8969,0,1
8970,5,10
8971,2,4
8972,0,1
8973,25,38
8974,1,1
8975,0,1
8976,2,2
8977,0,1
8978,15,32
8979,0,1
8980,0,1
8981,1,2
8982,9,12
8983,8,16
8984,11,21
8985,4,4
8986,1,1
8987,0,1
8988,21,39
8989,34,62
8990,1,1
8991,0,1
8992,1,2
8993,3,5
8994,13,18
8995,27,41
8996,1,2
8997,0,1
8998,4,8
8999,0,1
9000,0,1
9001,0,1
9002,1,1
9003,2,3
9004,8,15
9005,0,2
9006,0,1
9007,14,27
9008,15,27
9009,0,2
9010,31,56
9011,8,12
9012,0,1
9013,19,37
9014,26,43
9015,0,1
9016,2,3
9017,0,1
9018,0,1
9019,6,7
9020,13,31
9021,1,1
9022,2,3
9023,3,8
9024,0,1
9025,0,1
9026,9,14
9027,3,6
9028,1,1
9029,2,4
9030,23,38
9031,1,1
9032,77,126
9033,22,37
9034,0,1
9035,1,1
9036,0,1
9037,4,8
9038,0,1
9039,0,1
9040,2,2
9041,14,27
9042,0,1
9043,2,2
9044,16,30
9045,1,1
9046,23,35
9047,0,1
9048,0,1
9049,19,37
9050,1,1
9051,14,19
9052,5,14
9053,0,1
9054,1,1
9055,6,6
9056,2,2
9057,23,34
9058,0,1
9059,0,1
9060,14,36
9061,14,29
9062,13,23
9063,17,28
9064,0,1
9065,1,1
9066,1,2
9067,0,2
9068,0,1
9069,6,13
9070,0,1
9071,1,2
9072,0,1
9073,0,1
9074,1,2
9075,5,9
9076,1,1
9077,0,1
9078,12,18
9079,20,40
9080,4,5
9081,0,1
9082,11,22
9083,4,7
9084,6,8
9085,9,14
9086,0,1
9087,0,1
9088,1,2
9089,0,1
9090,0,1
9091,0,1
9092,10,20
9093,16,27
9094,16,36
9095,0,1
9096,1,1
9097,0,1
9098,0,2
9099,7,13
9100,1,2
9101,30,56
9102,1,1
9103,1,1
9104,1,1
9105,11,22
9106,29,51
9107,2,2
9108,0,1
9109,1,1
9110,0,2
9111,0,1
9112,0,1
9113,0,1
9114,10,23
9115,0,2
9116,1,1
9117,2,3
9118,2,5
9119,1,1
9120,2,6
9121,5,9
9122,3,5
9123,7,15
9124,1,2
9125,30,52
9126,8,13
9127,0,1
9128,0,1
9129,2,2
9130,0,1
9131,34,55
9132,6,11
9133,8,13
9134,1,3
9135,0,3
9136,5,10
9137,0,1
9138,0,1
9139,16,36
9140,0,1
9141,1,2
9142,2,4
9143,0,1
9144,1,2
9145,1,3
9146,1,2
9147,29,52
9148,0,3
9149,4,6
9150,1,2
9151,4,7
9152,10,17
9153,0,1
9154,0,1
9155,0,1
9156,0,1
9157,7,15
9158,18,25
9159,34,72
9160,0,2
9161,0,1
9162,0,1
9163,11,17
9164,1,2
9165,1,1
9166,0,1
9167,0,1
9168,3,4
9169,1,1
9170,1,1
9171,4,7
9172,0,1
9173,1,1
9174,0,1
9175,18,33
9176,0,2
9177,0,3
9178,1,2
9179,2,3
9180,0,2
9181,4,8
9182,0,5
9183,1,2
9184,8,16
9185,6,10
9186,1,2
9187,1,1
9188,1,2
9189,1,4
9190,34,63
9191,3,6
9192,17,31
9193,1,2
9194,1,1
9195,0,1
9196,1,1
9197,0,1
9198,1,2
9199,0,1
9200,0,1
9201,6,13
9202,0,1
9203,2,2
9204,21,43
9205,6,13
9206,2,4
9207,17,40
9208,9,15
9209,40,77
9210,0,1
9211,1,1
9212,1,1
9213,4,9
9214,1,1
9215,0,2
9216,7,13
9217,1,2
9218,0,1
9219,1,2
9220,0,1
9221,5,10
9222,1,2
9223,1,5
9224,0,1
9225,0,3
9226,1,1
9227,2,4
9228,0,1
9229,0,1
9230,26,48
9231,1,1
9232,1,1
9233,0,1
9234,0,1
9235,2,5
9236,0,1
9237,4,11
9238,1,2
9239,8,13
9240,7,13
9241,0,1
9242,6,8
9243,1,2
9244,0,2
9245,28,50
9246,17,39
9247,0,1
9248,0,1
9249,0,1
9250,0,2
9251,0,1
9252,7,13
9253,13,26
9254,0,2
9255,6,14
9256,18,27
9257,4,9
9258,21,32
9259,0,1
9260,2,4
9261,4,6
9262,58,98
9263,12,19
9264,6,10
9265,6,8
9266,0,1
9267,0,1
9268,0,1
9269,6,8
9270,0,1
9271,1,1
9272,1,1
9273,5,7
9274,19,34
9275,0,1
9276,2,7
9277,28,49
9278,7,10
9279,4,8
9280,5,8
9281,15,27
9282,4,5
9283,1,2
9284,0,1
9285,1,4
9286,1,1
9287,5,18
9288,12,23
9289,1,1
9290,0,1
9291,0,1
9292,1,1
9293,11,19
9294,0,1
9295,5,10
9296,0,1
9297,21,40
9298,0,2
9299,15,21
9300,6,7
9301,0,1
9302,25,37
9303,20,30
9304,1,1
9305,0,1
9306,0,1
9307,1,1
9308,0,1
9309,10,16
9310,0,1
9311,7,16
9312,1,2
9313,1,1
9314,0,4
9315,1,1
9316,0,2
9317,1,2
9318,0,1
9319,1,2
9320,6,12
9321,6,14
9322,0,1
9323,12,22
9324,1,1
9325,0,1
9326,7,11
9327,1,1
9328,0,1
9329,8,18
9330,7,14
9331,0,1
9332,22,38
9333,0,2
9334,1,1
9335,0,1
9336,1,1
9337,1,1
9338,16,27
9339,0,1
9340,9,19
9341,29,46
9342,0,1
9343,0,1
9344,1,1
9345,1,1
9346,18,37
9347,0,1
9348,23,43
9349,0,1
9350,37,63
9351,1,2
9352,0,1
9353,0,1
9354,5,7
9355,18,29
9356,1,1
9357,14,23
9358,3,5
9359,0,2
9360,2,3
9361,1,2
9362,17,23
9363,2,5
9364,19,37
9365,1,1
9366,1,3
9367,0,1
9368,1,4
9369,20,49
9370,0,1
9371,17,29
9372,3,9
9373,0,1
9374,2,3
9375,0,1
9376,1,2
9377,0,1
9378,2,4
9379,0,2
9380,1,1
9381,1,1
9382,1,1
9383,0,1
9384,0,1
9385,6,15
9386,5,8
9387,2,4
9388,13,23
9389,6,10
9390,0,2
9391,7,18
9392,7,11
9393,20,43
9394,31,64
9395,0,1
9396,0,1
9397,1,1
9398,2,3
9399,18,29
9400,0,1
9401,4,5
9402,1,1
9403,0,2
9404,1,3
9405,0,1
9406,1,2
9407,4,10
9408,18,34
9409,29,52
9410,3,5
9411,4,7
9412,11,22
9413,7,17
9414,1,3
9415,1,2
9416,3,5
9417,0,1
9418,0,1
9419,7,9
9420,0,1
9421,0,1
9422,8,11
9423,0,1
9424,0,1
9425,3,4
9426,0,2
9427,0,2
9428,3,5
9429,1,1
9430,2,2
9431,13,28
9432,15,31
9433,19,37
9434,0,1
9435,0,1
9436,0,1
9437,1,1
9438,1,3
9439,1,1
9440,0,1
9441,7,12
9442,2,2
9443,3,6
9444,0,1
9445,18,28
9446,0,1
9447,0,1
9448,0,1
9449,0,1
9450,0,1
9451,1,2
9452,14,22
9453,8,13
9454,1,1
9455,0,1
9456,14,31
9457,25,41
9458,2,3
9459,15,28
9460,6,8
9461,7,11
9462,8,10
9463,0,1
9464,11,19
9465,2,2
9466,40,70
9467,0,1
9468,7,15
9469,1,1
9470,5,12
9471,3,8
9472,0,1
9473,1,2
9474,12,20
9475,0,1
9476,10,23
9477,5,8
9478,17,32
9479,2,6
9480,2,2
9481,4,6
9482,12,26
9483,19,31
9484,0,5
9485,0,1
9486,19,31
9487,0,1
9488,1,1
9489,1,2
9490,1,1
9491,0,2
9492,0,1
9493,1,2
9494,0,2
9495,8,12
9496,1,2
9497,0,1
9498,16,27
9499,2,3
9500,0,1
9501,7,10
9502,29,52
9503,14,24
9504,19,36
9505,2,5
9506,0,1
9507,2,3
9508,5,8
9509,0,1
9510,10,15
9511,5,10
9512,1,1
9513,1,2
9514,19,37
9515,19,28
9516,10,18
9517,0,1
9518,3,6
9519,8,17
9520,1,4
9521,0,1
9522,0,1
9523,1,2
9524,1,3
9525,0,3
9526,22,38
9527,9,20
9528,0,2
9529,3,6
9530,0,1
9531,0,1
9532,4,6
9533,1,2
9534,0,1
9535,0,1
9536,0,1
9537,21,33
9538,1,4
9539,0,1
9540,3,10
9541,9,17
9542,29,49
9543,19,41
9544,15,26
9545,5,12
9546,34,59
9547,4,10
9548,1,2
9549,0,1
9550,0,2
9551,16,27
9552,4,6
9553,2,3
9554,9,19
9555,14,24
9556,0,2
9557,17,27
9558,5,7
9559,2,2
9560,1,1
9561,2,11
9562,5,9
9563,17,33
9564,0,1
9565,0,2
9566,26,50
9567,2,3
9568,0,1
9569,0,1
9570,0,1
9571,0,1
9572,1,1
9573,0,1
9574,4,7
9575,13,24
9576,1,2
9577,15,20
9578,9,15
9579,5,8
9580,29,53
9581,0,1
9582,5,6
9583,3,5
9584,1,2
9585,0,1
9586,2,3
9587,1,1
9588,0,1
9589,7,13
9590,4,9
9591,10,19
9592,0,2
9593,0,2
9594,0,4
9595,0,1
9596,0,1
9597,21,39
9598,0,1
9599,0,1
9600,23,42
9601,6,14
9602,1,2
9603,2,8
9604,0,1
9605,1,3
9606,3,5
9607,0,1
9608,8,10
9609,0,1
9610,1,1
9611,14,33
9612,18,27
9613,0,1
9614,3,5
9615,0,1
9616,4,8
9617,0,2
9618,0,1
9619,1,2
9620,8,17
9621,22,32
9622,10,15
9623,0,1
9624,0,1
9625,5,10
9626,0,1
9627,0,1
9628,6,13
9629,0,1
9630,8,16
9631,11,19
9632,15,27
9633,1,6
9634,2,5
9635,13,27
9636,1,1
9637,0,1
9638,2,8
9639,0,1
9640,0,1
9641,1,1
9642,10,21
9643,20,31
9644,1,2
9645,8,12
9646,23,32
9647,1,1
9648,0,1
9649,14,27
9650,0,1
9651,1,1
9652,1,1
9653,0,1
9654,5,7
9655,2,2
9656,14,24
9657,0,1
9658,1,1
9659,1,2
9660,0,1
9661,1,1
9662,3,4
9663,33,56
9664,0,5
9665,0,1
9666,9,24
9667,0,2
9668,0,2
9669,10,18
9670,1,1
9671,8,15
9672,0,1
9673,17,32
9674,10,19
9675,4,6
9676,5,12
9677,0,1
9678,9,19
9679,13,16
9680,1,1
9681,17,28
9682,2,2
9683,25,44
9684,10,13
9685,15,25
9686,4,8
9687,1,2
9688,4,10
9689,0,1
9690,21,37
9691,8,14
9692,3,5
9693,0,1
9694,26,46
9695,2,3
9696,22,36
9697,30,54
9698,1,2
9699,0,1
9700,3,5
9701,21,38
9702,2,4
9703,14,33
9704,1,3
9705,13,22
9706,9,26
9707,10,25
9708,0,1
9709,6,9
9710,13,27
9711,0,1
9712,1,1
9713,0,1
9714,0,1
9715,1,1
9716,0,1
9717,0,1
9718,10,18
9719,11,17
9720,0,1
9721,18,35
9722,12,27
9723,15,34
9724,1,1
9725,0,2
9726,0,1
9727,0,1
9728,10,17
9729,1,1
9730,0,1
9731,0,1
9732,0,1
9733,2,4
9734,11,20
9735,1,2
9736,0,1
9737,22,47
9738,0,1
9739,1,2
9740,0,1
9741,6,11
9742,22,35
9743,2,4
9744,0,4
9745,1,1
9746,1,1
9747,1,1
9748,1,1
9749,1,2
9750,1,5
9751,0,2
9752,0,2
9753,6,11
9754,16,29
9755,1,1
9756,2,3
9757,2,5
9758,2,3
9759,12,19
9760,1,2
9761,1,2
9762,9,11
9763,0,3
9764,15,34
9765,3,5
9766,12,22
9767,1,1
9768,1,8
9769,9,14
9770,51,78
9771,7,12
9772,0,1
9773,18,29
9774,0,1
9775,0,1
9776,21,33
9777,0,1
9778,0,1
9779,1,2
9780,4,6
9781,0,1
9782,4,8
9783,1,1
9784,27,45
9785,1,1
9786,4,9
9787,18,29
9788,0,1
9789,24,51
9790,2,7
9791,0,1
9792,3,6
9793,1,1
9794,6,6
9795,23,35
9796,7,14
9797,24,41
9798,0,1
9799,0,1
9800,0,1
9801,1,1
9802,9,17
9803,0,1
9804,0,3
9805,1,1
9806,2,2
9807,7,16
9808,9,16
9809,1,1
9810,3,5
9811,2,3
9812,12,21
9813,0,2
9814,0,1
9815,15,27
9816,18,30
9817,1,2
9818,0,1
9819,7,15
9820,2,8
9821,3,4
9822,2,5
9823,1,3
9824,1,2
9825,26,37
9826,12,17
9827,1,1
9828,0,2
9829,27,51
9830,1,1
9831,0,1
9832,0,1
9833,0,2
9834,0,1
9835,8,16
9836,0,1
9837,8,14
9838,2,3
9839,19,31
9840,25,41
9841,27,42
9842,0,1
9843,1,1
9844,22,46
9845,1,1
9846,1,1
9847,1,1
9848,9,14
9849,1,1
9850,4,10
9851,1,1
9852,23,38
9853,0,1
9854,3,3
9855,4,7
9856,1,1
9857,0,1
9858,0,1
9859,14,29
9860,13,20
9861,0,1
9862,1,3
9863,1,3
9864,1,3
9865,0,1
9866,15,21
9867,5,8
9868,19,41
9869,17,26
9870,0,1
9871,7,15
9872,5,9
9873,7,9
9874,1,1
9875,1,2
9876,5,8
9877,0,1
9878,1,1
9879,12,25
9880,17,25
9881,13,23
9882,1,5
9883,1,3
9884,15,28
9885,18,35
9886,1,2
9887,1,5
9888,1,2
9889,1,1
9890,8,13
9891,19,40
9892,10,20
9893,26,49
9894,2,3
9895,0,1
9896,10,21
9897,0,1
9898,1,2
9899,4,11
9900,4,7
9901,0,2
9902,4,6
9903,1,2
9904,0,2
9905,1,2
9906,12,19
9907,7,11
9908,1,2
9909,0,1
9910,18,29
9911,5,12
9912,0,4
9913,8,17
9914,0,1
9915,1,2
9916,7,26
9917,1,5
9918,1,2
9919,22,41
9920,0,1
9921,0,1
9922,13,26
9923,0,1
9924,3,3
9925,4,9
9926,30,64
9927,0,1
9928,1,1
9929,1,8
9930,42,88
9931,1,1
9932,0,2
9933,1,1
9934,3,11
9935,2,4
9936,6,12
9937,6,11
9938,16,29
9939,9,19
9940,0,1
9941,12,23
9942,0,2
9943,12,25
9944,1,1
9945,5,8
9946,1,1
9947,12,17
9948,11,19
9949,8,12
9950,3,5
9951,0,1
9952,4,5
9953,3,8
9954,0,1
9955,8,15
9956,9,12
9957,9,18
9958,1,5
9959,0,1
9960,0,1
9961,1,2
9962,3,6
9963,17,30
9964,0,1
9965,16,34
9966,0,1
9967,26,44
9968,40,68
9969,3,6
9970,9,18
9971,1,5
9972,4,11
9973,1,1
9974,1,2
9975,22,34
9976,20,36
9977,0,1
9978,12,25
9979,1,2
9980,0,4
9981,6,14
9982,12,16
9983,15,30
9984,10,22
9985,11,18
9986,1,2
9987,3,8
9988,1,2
9989,10,15
9990,1,1
9991,0,1
9992,9,14
9993,11,20
9994,0,1
9995,0,1
9996,27,52
9997,35,66
9998,0,1
9999,0,2
10000,18,38
